ts,o,h,l,c,v
1790282880,0.00031410492392844325,0.00031597135747458483,0.0002982137670669063,0.0002982137670669063,893.3243251722323
1790282940,0.0002982137670669063,0.00029970413379684554,0.00028075548295045344,0.0002847667893659005,952.6949133330968
1790283000,0.0002847667893659005,0.0002847667893659005,0.00027993373571737255,0.00027996909493868205,102.90066845808258
1790283060,0.00027996909493868205,0.00029821914709684877,0.0002496347249490452,0.00027151156713953867,4753.433609559905
1790283120,0.00027151156713953867,0.00027239488226664274,0.00026865932943002024,0.0002687789462111472,63.70680082214308
1790283180,0.0002687789462111472,0.0002726183303754017,0.00025759585263199854,0.00026237849995229366,909.0072661012997
1790283240,0.00026237849995229366,0.0002656723772652046,0.0002595937872441131,0.00026550068019480543,300.9295802019167
1790283300,0.00026550068019480543,0.00026594099292907175,0.000256097680194649,0.000256097680194649,474.90069521694215
1790283360,0.000256097680194649,0.00025910721489694834,0.00025583050223244565,0.00025910721489694834,40.985375322265504
1790283420,0.00025910721489694834,0.00027623001652356033,0.0002453884617244684,0.0002725488775690826,2453.125700594956
1790283480,0.0002725488775690826,0.0002902718566122491,0.0002725488775690826,0.0002858304404743111,841.2176651020561
1790283540,0.0002858304404743111,0.0003208831287852646,0.0002858304404743111,0.0003208831287852646,1781.7452713451144
1790283600,0.0003208831287852646,0.00033979525997307144,0.000316534499114155,0.0003344050636200919,1168.6110667416374
1790283660,0.0003344050636200919,0.00034306450915177144,0.0003229519297410846,0.0003229519297410846,1620.3754851639462
1790283720,0.0003229519297410846,0.00032922845112225456,0.0003229519297410846,0.0003278672489607296,207.47509027479146
1790283780,0.0003278672489607296,0.0003309046679213587,0.0003237564026240569,0.00032670638215951325,316.08344276662257
1790283840,0.00032670638215951325,0.00032670638215951325,0.00031415771496759963,0.000318165129175505,637.4792224460308
1790283900,0.000318165129175505,0.0003236942862527665,0.00031416397482541923,0.0003236942862527665,340.78151188883686
1790283960,0.0003236942862527665,0.000325742860989947,0.00031958791098486586,0.0003237744084396829,238.85163034557107
1790284020,0.0003237744084396829,0.0003282369848963007,0.0003192540855505693,0.0003243663345782946,346.6570059901016
1790284080,0.0003243663345782946,0.0003243663345782946,0.00031516687562290315,0.00031516687562290315,294.4049733558551
1790284140,0.00031516687562290315,0.0003188536538853794,0.00031245401179950754,0.0003188536538853794,358.38287557586716
1790284200,0.0003188536538853794,0.00033069046227297377,0.0003128802891414367,0.00033069046227297377,999.255604670378
1790284260,0.00033069046227297377,0.00033443210044406855,0.0003296339290527663,0.0003301176115508875,106.86461544466458
1790284320,0.0003301176115508875,0.0003363101250777747,0.0003273615779127747,0.0003273615779127747,466.8604893882932
1790284380,0.0003273615779127747,0.00033331843024413484,0.00032660762425590616,0.00032660762425590616,402.0173559642649
1790284440,0.00032660762425590616,0.00032660762425590616,0.00032271496117181205,0.00032271496117181205,60.03181222695044
1790284500,0.00032271496117181205,0.00032271496117181205,0.00030914013494091924,0.00030914013494091924,808.0189891214122
1790284560,0.00030914013494091924,0.00031286478693915554,0.00030837947397110266,0.0003125517533473468,65.11729445305308
1790284620,0.0003125517533473468,0.00031274534359812013,0.00030779755014977644,0.0003118234435755339,60.18387773987158
1790284680,0.0003118234435755339,0.0003118234435755339,0.0003059250889309095,0.0003099394068811988,83.97680345369304
1790284740,0.0003099394068811988,0.0003099394068811988,0.0002950042793460426,0.0002950042793460426,920.2254643823976
1790284800,0.0002950042793460426,0.0002980481305113113,0.00029373943936336985,0.00029410415671386037,132.69328874630241
1790284860,0.00029410415671386037,0.00029410415671386037,0.0002892765006124163,0.0002934554922631828,271.34601813285263
1790284920,0.0002934554922631828,0.0002950648543256627,0.00029072592968664395,0.00029072592968664395,107.60315072588315
1790284980,0.00029072592968664395,0.00029477528333424067,0.0002906926737341427,0.0002947600444330457,34.26923050586857
1790285040,0.0002947600444330457,0.0002958853273373733,0.00028682736237750156,0.0002883805104081976,577.1583858809203
1790285100,0.0002883805104081976,0.00029214245424594187,0.00028721872946311236,0.00029108097327908437,107.84599529288636
1790285160,0.00029108097327908437,0.0002912869989800513,0.00028097240811006646,0.00028097240811006646,325.67518948378455
1790285220,0.00028097240811006646,0.0002827266171062173,0.0002670062280492611,0.0002826858397448138,1301.6371330383038
1790285280,0.0002826858397448138,0.00028480599272894284,0.0002770649819735522,0.0002770649819735522,491.4678967844222
1790285340,0.0002770649819735522,0.000280834555178173,0.0002735862695357292,0.000280834555178173,304.1964983052939
1790285400,0.000280834555178173,0.00028326932621687556,0.0002780586564530826,0.0002780586564530826,261.77814232648547
1790285460,0.0002780586564530826,0.00028062500527504505,0.000275335476204199,0.0002767960026695977,349.8755718415593
1790285520,0.0002767960026695977,0.00027888363523937874,0.00027358757056577865,0.0002746857524953557,133.15369505029813
1790285580,0.0002746857524953557,0.0002791768955558649,0.0002743908822314632,0.0002791768955558649,139.4622677321873
1790285640,0.0002791768955558649,0.00029150567380324915,0.0002791768955558649,0.0002911053644860715,658.6349520995354
1790285700,0.0002911053644860715,0.00030288242721875796,0.0002911053644860715,0.00030281167945338467,615.1429831277804
1790285760,0.00030281167945338467,0.0003069549944176525,0.00029887021316452327,0.0003069549944176525,348.0201981269469
1790285820,0.0003069549944176525,0.0003069549944176525,0.0002992197047679348,0.00030550329821775685,469.3030723234629
1790285880,0.00030550329821775685,0.000307960398155302,0.00030366446522664224,0.00030366446522664224,146.26373085840058
1790285940,0.00030366446522664224,0.00030734445879538924,0.0002910326374715156,0.0002973564045166772,811.0834797766784
1790286000,0.0002973564045166772,0.00030028481215399895,0.00029614093203866626,0.00030028481215399895,53.449730189437595
1790286060,0.00030028481215399895,0.00030061040725332333,0.0002931157500041562,0.0003001594820795676,551.2813359841414
1790286120,0.0003001594820795676,0.00030017980054960623,0.00029327467757749606,0.0002934023542137055,194.65276996403648
1790286180,0.0002934023542137055,0.0002934023542137055,0.00029300529916681317,0.00029300529916681317,2.1692763728960265
1790286240,0.00029300529916681317,0.00029713069806351926,0.00029286262722577264,0.0002966798862020633,66.75141403518622
1790286300,0.0002966798862020633,0.0002966798862020633,0.00026622939314314726,0.00027375957226800994,2319.527148131758
1790286360,0.00027375957226800994,0.00027375957226800994,0.0002613915451965896,0.00026705046858920337,1042.9276095443854
1790286420,0.00026705046858920337,0.00026719357047516547,0.0002602354760001396,0.0002618877389658229,622.7232472888596
1790286480,0.0002618877389658229,0.0002632678978646342,0.00025910214072964,0.0002600923604390378,168.89251908963158
1790286540,0.0002600923604390378,0.00026333459101887365,0.0002566065894955553,0.00026333459101887365,648.0904253839368
1790286600,0.00026333459101887365,0.00026333459101887365,0.00025330339662460704,0.00025330339662460704,613.7686093391903
1790286660,0.00025330339662460704,0.00026220609513670354,0.0002521171689588528,0.0002562852567523419,1142.4345488357394
1790286720,0.0002562852567523419,0.0002597952650061901,0.0002560007988184421,0.0002560007988184421,42.008539893296096
1790286780,0.0002560007988184421,0.0002560007988184421,0.0002449960953091418,0.000246194899076004,1583.2280208986629
1790286840,0.000246194899076004,0.000246194899076004,0.00024175230446605203,0.00024258529248835688,64.08327559329099
1790286900,0.00024258529248835688,0.0002461122687059927,0.0002374577479857159,0.00024185559972032654,719.3689990146999
1790286960,0.00024185559972032654,0.00024402521250588792,0.00023966922686809565,0.0002397348510733686,172.02833253900658
1790287020,0.0002397348510733686,0.00024256829162626412,0.00023270547126172275,0.00023270547126172275,823.2014036260038
1790287080,0.00023270547126172275,0.00023681241395789892,0.00023023768089396466,0.00023114370688493582,914.7469673775186
1790287140,0.00023114370688493582,0.00023400703001413936,0.00021850245185426766,0.00021867016537162272,1562.9878837437952
1790287200,0.00021867016537162272,0.0002265920958308836,0.00021867016537162272,0.00022585675511244143,661.8917712839152
1790287260,0.00022585675511244143,0.000229301478385446,0.0002249532059650987,0.000229301478385446,373.46094433028884
1790287320,0.000229301478385446,0.00023143841143091667,0.00022644703216766164,0.00023098651243526114,171.36882903198955
1790287380,0.00023098651243526114,0.0002442636154174935,0.00022870936571093753,0.0002442636154174935,704.5860698595986
1790287440,0.0002442636154174935,0.0002520927146031842,0.00023978668068348502,0.0002520927146031842,914.0174698242605
1790287500,0.0002520927146031842,0.00025976572639338757,0.0002507916097415831,0.00025976572639338757,319.3729581562609
1790287560,0.00025976572639338757,0.0002622399656831489,0.00025626329208744815,0.0002562715640799255,274.0857662734458
1790287620,0.0002562715640799255,0.00025987352329352276,0.00024697988074433655,0.00025152523978171694,924.3128919906607
1790287680,0.00025152523978171694,0.0002775521222051437,0.00024772200032470914,0.0002775521222051437,1665.954064789905
1790287740,0.0002775521222051437,0.00027923295890393935,0.0002686793318820949,0.0002687094242693166,615.7249387552274
1790287800,0.0002687094242693166,0.0002746203014915114,0.0002674551511919596,0.0002674987269783373,469.13627423632664
1790287860,0.0002674987269783373,0.00026818311017525495,0.00026444964733386163,0.00026487401234647867,54.69742007380946
1790287920,0.00026487401234647867,0.00027236264130828236,0.00026487401234647867,0.00027226781933773825,259.15016782568745
1790287980,0.00027226781933773825,0.0002725792891039407,0.000268813431225433,0.0002723265208918229,52.257237870153
1790288040,0.0002723265208918229,0.0002723265208918229,0.00026826609615819173,0.00026826609615819173,30.941082547147523
1790288100,0.00026826609615819173,0.0002702729171712697,0.0002598295939650228,0.0002635953412482861,498.8699962516174
1790288160,0.0002635953412482861,0.00026373169905613444,0.00025644275297260425,0.00025644275297260425,230.49384467497688
1790288220,0.00025644275297260425,0.00025998715019009554,0.00025553716821061435,0.0002572911276362168,102.75640346465252
1790288280,0.0002572911276362168,0.00026075591551414436,0.0002572796383727621,0.0002572796383727621,8.802388650682637
1790288340,0.0002572796383727621,0.00025738485976130565,0.0002477672903363138,0.00025529059583550537,798.6309054971645
1790288400,0.00025529059583550537,0.00025529059583550537,0.0002465464740887495,0.0002484225133159572,371.28861066904966
1790288460,0.0002484225133159572,0.0002490384880178902,0.00024289060070377072,0.0002447413550345292,367.37303637969904
1790288520,0.0002447413550345292,0.00024631097704971676,0.00023738104321228553,0.0002379429969182669,736.6067412271005
1790288580,0.0002379429969182669,0.0002401185655945974,0.00023674071831622748,0.00023674071831622748,40.130042274974464
1790288640,0.00023674071831622748,0.0002545240983056435,0.00023674071831622748,0.0002520066737023153,1054.4319934823136
1790288700,0.0002520066737023153,0.00025201580524495775,0.0002520066737023153,0.00025201580524495775,9.416235441180584
1790288760,0.00025201580524495775,0.00025201580524495775,0.00025149650825676684,0.00025149650825676684,39.83582678394733
1790288820,0.00025149650825676684,0.00025149650825676684,0.00025032871039587214,0.00025032871039587214,34.185766208206594
1790288880,0.00025032871039587214,0.00025032871039587214,0.00025016003059857416,0.00025016003059857416,13.46648196747876
1790288940,0.00025016003059857416,0.00025016003059857416,0.0002477579866727487,0.0002477579866727487,176.71356948901118
1790289000,0.0002477579866727487,0.0002477579866727487,0.00024298388373167508,0.00024298388373167508,206.00638950724334
1790289060,0.00024298388373167508,0.00024600403427060716,0.00024031206887635583,0.00024031206887635583,247.2697915820378
1790289120,0.00024031206887635583,0.00024031206887635583,0.00021872455208611757,0.0002302104812997042,1963.5871870753363
1790289180,0.0002302104812997042,0.00023038176634103364,0.00022632438144789546,0.00022632438144789546,95.34698092308705
1790289240,0.00022632438144789546,0.0002290180483535894,0.00022221254886476484,0.00022607185997033504,361.6835435397599
1790289300,0.00022607185997033504,0.00022607185997033504,0.00022034806623802173,0.00022034806623802173,270.7428430440617
1790289360,0.00022034806623802173,0.0002263778427261809,0.00021774853150529497,0.0002263778427261809,404.82444294397743
1790289420,0.0002263778427261809,0.0002278351565595024,0.00022442767295192696,0.0002278351565595024,92.33747421321858
1790289480,0.0002278351565595024,0.000228188451569339,0.00022349217163401873,0.00022725661836547634,170.65187848680378
1790289540,0.00022725661836547634,0.00022725661836547634,0.00021991415304190742,0.00021991415304190742,242.64043217252006
1790289600,0.00021991415304190742,0.00022250882599883688,0.00021750010896786265,0.00021750010896786265,223.9995551607256
1790289660,0.00021750010896786265,0.00021872566938595632,0.0002124873364588689,0.0002124873364588689,291.95333707646495
1790289720,0.0002124873364588689,0.000219117145082802,0.00021220049893701484,0.000219117145082802,236.8171288909275
1790289780,0.000219117145082802,0.00022445214274749868,0.00021623621452692706,0.0002196253630064347,420.04505506309175
1790289840,0.0002196253630064347,0.0002226201439733336,0.0002193462033693019,0.0002226201439733336,18.419419159373508
1790289900,0.0002226201439733336,0.0002226201439733336,0.00020577692491839008,0.00020813099459033614,1332.035635802812
1790289960,0.00020813099459033614,0.00020947047198046582,0.0002064210113597256,0.00020917267305594332,21.327347951456083
1790290020,0.00020917267305594332,0.0002095079941121982,0.00020025677984574872,0.0002035214077085846,1208.3340857885719
1790290080,0.0002035214077085846,0.00020551860405751472,0.0002018245126040325,0.00020549521747485744,112.02936191528946
1790290140,0.00020549521747485744,0.00020590870902079553,0.00020023688175828172,0.00020245587397607617,441.1081276060023
1790290200,0.00020245587397607617,0.0002049400338001191,0.00020129369853051158,0.00020377323176947704,231.001534376461
1790290260,0.00020377323176947704,0.00020628792960482775,0.00019961536279764207,0.00020628792960482775,494.53445338176124
1790290320,0.00020628792960482775,0.00021867608844495425,0.00020616442812617319,0.00021585817426346635,754.2182261890092
1790290380,0.00021585817426346635,0.00023247047447121422,0.00021585817426346635,0.0002323365580687977,954.7247685529805
1790290440,0.0002323365580687977,0.00023549753409356425,0.00023197449745282603,0.00023197449745282603,64.05044458902624
1790290500,0.00023197449745282603,0.00023659006813087292,0.00023197449745282603,0.00023659006813087292,110.4737429039326
1790290560,0.00023659006813087292,0.0002374445975702204,0.00022714286025152667,0.00023047923319454233,716.2126225826087
1790290620,0.00023047923319454233,0.00023256797407824806,0.00022787816963153168,0.00023256797407824806,143.84853711487344
1790290680,0.00023256797407824806,0.000237472560647223,0.00023256797407824806,0.00023310556358696575,269.8789845497546
1790290740,0.00023310556358696575,0.00023656633411041887,0.0002265512176428971,0.00023042071526924155,571.4022079955854
1790290800,0.00023042071526924155,0.00023042071526924155,0.00022413885572552747,0.00022477530919309466,62.13579933324779
1790290860,0.00022477530919309466,0.00023942406258814483,0.00022477530919309466,0.0002384442218811857,790.860344663911
1790290920,0.0002384442218811857,0.00024167390250749612,0.00023826574409414484,0.0002383390925522026,14.65898761134503
1790290980,0.0002383390925522026,0.0002383390925522026,0.00022308561112654367,0.00022369589437071396,1117.4844743192718
1790291040,0.00022369589437071396,0.00022472773412758517,0.0002209088329839336,0.0002214383199059654,103.42514381854294
1790291100,0.0002214383199059654,0.00022355350351533558,0.00021979099154847333,0.00022355350351533558,197.29115069684613
1790291160,0.00022355350351533558,0.00022355350351533558,0.000220640755857563,0.000220640755857563,58.716918258429196
1790291220,0.000220640755857563,0.00023574978517598678,0.0002198534939514612,0.00023194810693725706,1050.4628842599448
1790291280,0.00023194810693725706,0.00024481820576081816,0.00023194810693725706,0.00024481820576081816,360.48158835357486
1790291340,0.00024481820576081816,0.00024626124319331337,0.000241318966565818,0.00024626124319331337,143.22609856345247
1790291400,0.00024626124319331337,0.00024702264794430244,0.00024305806611453362,0.00024416891823003585,58.54097718594557
1790291460,0.00024416891823003585,0.00024780367358408375,0.00024416891823003585,0.000244446679760117,25.504217347887096
1790291520,0.000244446679760117,0.0002594450481655055,0.000244446679760117,0.0002555084251519449,807.3905445383123
1790291580,0.0002555084251519449,0.00025558644813408006,0.00024538311731287264,0.00024776861900666915,787.1298588325419
1790291640,0.00024776861900666915,0.00025542993511553296,0.00024776861900666915,0.00025542993511553296,40.03504335610651
1790291700,0.00025542993511553296,0.000260971400268869,0.00025221850121066175,0.000260971400268869,325.98250328920403
1790291760,0.000260971400268869,0.00026622312438740874,0.00025923194134281377,0.0002616741270488181,268.4829521288903
1790291820,0.0002616741270488181,0.0002657365686124759,0.0002616741270488181,0.0002627295923481913,60.81351588366526
1790291880,0.0002627295923481913,0.00027008603099931396,0.0002613673692173338,0.00027008603099931396,571.0087052265033
1790291940,0.00027008603099931396,0.0002880319426805984,0.0002690263814844439,0.0002844556077701194,1100.6320602015694
1790292000,0.0002844556077701194,0.00029703536628174936,0.0002844556077701194,0.00029703536628174936,889.0768768093142
1790292060,0.00029703536628174936,0.00030404376207527484,0.0002966368982000325,0.00030292345823160134,551.5872346842928
1790292120,0.00030292345823160134,0.00030538160066885284,0.00027011932397524407,0.0002841241382832385,3400.451429713943
1790292180,0.0002841241382832385,0.0002959435493604898,0.0002841241382832385,0.0002959435493604898,596.1774716843926
1790292240,0.0002959435493604898,0.00030940804552792404,0.0002953922765062789,0.0003017140988322877,1639.1475440696659
1790292300,0.0003017140988322877,0.00030312600322278827,0.00029803173074206016,0.00030312600322278827,72.64077111702544
1790292360,0.00030312600322278827,0.0003056026001399398,0.00028717292695459276,0.0002910901561425624,906.2913304548356
1790292420,0.0002910901561425624,0.00029669688833540664,0.00029094492731355327,0.000292689828090185,572.3122251872652
1790292480,0.000292689828090185,0.0002940900443074112,0.0002872858646399262,0.00028730849137949743,462.1931142467201
1790292540,0.00028730849137949743,0.00029179111198272925,0.00028714950453312063,0.0002877426340840437,49.91064522690083
1790292600,0.0002877426340840437,0.0002884088966436631,0.00027404070306063843,0.00027825975601960043,978.0090377869133
1790292660,0.00027825975601960043,0.0002821631694027227,0.0002765823869602048,0.000276711026976495,113.58469182196484
1790292720,0.000276711026976495,0.00028307401538761845,0.00027665257412780623,0.000281314166272163,302.7686309561172
1790292780,0.000281314166272163,0.0003017002252651838,0.000281314166272163,0.0003016695116642391,908.0507319977663
1790292840,0.0003016695116642391,0.0003016695116642391,0.00027940497999798995,0.0002859579351828143,1177.2701526039048
1790292900,0.0002859579351828143,0.00029029913122397905,0.00028549661209164613,0.00028549661209164613,101.62947922727767
1790292960,0.00028549661209164613,0.00028722646247295454,0.00028385693120980737,0.00028720001692539147,88.07529995347855
1790293020,0.00028720001692539147,0.0002906327645263096,0.0002833786276255748,0.0002906327645263096,225.5511401940393
1790293080,0.0002906327645263096,0.00029478345393210416,0.00028765118788934545,0.0002900424698037863,208.0465235439268
1790293140,0.0002900424698037863,0.00030072077705176157,0.0002900424698037863,0.0002956903284399385,369.2856528755065
1790293200,0.0002956903284399385,0.0002956903284399385,0.0002790608996776136,0.0002790608996776136,723.0905868301968
1790293260,0.0002790608996776136,0.0002853362169968325,0.0002763742092314205,0.0002763742092314205,593.1282560850043
1790293320,0.0002763742092314205,0.00029321340232414753,0.0002744355845691926,0.0002914574911736713,1106.584830884091
1790293380,0.0002914574911736713,0.0002914574911736713,0.00028546615135856566,0.0002855028897786669,100.93181026977659
1790293440,0.0002855028897786669,0.0002876962677434576,0.00028353905175632934,0.00028353905175632934,149.70249848961097
1790293500,0.00028353905175632934,0.0002901531819071672,0.00028353905175632934,0.0002901531819071672,173.99279382858316
1790293560,0.0002901531819071672,0.00029081281301500275,0.0002781811628660975,0.00027822095255496896,599.4719936312023
1790293620,0.00027822095255496896,0.0002905824515409957,0.000274617014687273,0.0002779091379038109,1127.7292251947893
1790293680,0.0002779091379038109,0.0002812433181013382,0.0002745245954188009,0.00027774580810213586,196.04909795074929
1790293740,0.00027774580810213586,0.00027897097742516947,0.0002742000262343642,0.00027897097742516947,71.63843952152386
1790293800,0.00027897097742516947,0.0002798196655937229,0.0002722735047859587,0.00027929212142442845,347.82440111613477
1790293860,0.00027929212142442845,0.0002814454894121497,0.0002730557565430873,0.0002814454894121497,589.7585797029164
1790293920,0.0002814454894121497,0.0002858677632264219,0.00028007053757425957,0.00028007053757425957,340.5454815363402
1790293980,0.00028007053757425957,0.0002858761261690022,0.0002800277921172207,0.00028370073473755515,377.6766573510859
1790294040,0.00028370073473755515,0.0002881598910389262,0.00028356177083073555,0.0002875518278991928,136.60230077395872
1790294100,0.0002875518278991928,0.0002878119995317055,0.000272439219565805,0.00027574007206268705,632.5233077352432
1790294160,0.00027574007206268705,0.0003047813552136225,0.00027574007206268705,0.00030186794600188635,1655.6671817993722
1790294220,0.00030186794600188635,0.000315544007728402,0.0002701828748709418,0.000276009235332089,5108.126987810026
1790294280,0.000276009235332089,0.00028004374088414657,0.00027570669744345343,0.00027632177325840707,144.80946077080603
1790294340,0.00027632177325840707,0.00028188264514381696,0.00026190493087968955,0.0002632155784927028,1295.315517814835
1790294400,0.0002632155784927028,0.00027324886951473747,0.00024914331193062994,0.000249704359152367,1838.6187620283454
1790294460,0.000249704359152367,0.00025370903618046267,0.000249704359152367,0.000249872795129942,67.21903098725677
1790294520,0.000249872795129942,0.0002532410533351651,0.0002484010108940079,0.00025077848785455146,216.9309515586563
1790294580,0.00025077848785455146,0.00025456840381479567,0.00024291654495818058,0.00024627006397722384,674.624799084607
1790294640,0.00024627006397722384,0.00024627006397722384,0.00023551121490297068,0.00023551121490297068,453.3635333779285
1790294700,0.00023551121490297068,0.0002516953825201975,0.00023551121490297068,0.0002516953825201975,702.4305676395173
1790294760,0.0002516953825201975,0.00025265181974946417,0.00024248771092395103,0.0002506156074890967,820.5228850964397
1790294820,0.0002506156074890967,0.0002508256953360771,0.0002471770064128928,0.0002471770064128928,37.62861425512267
1790294880,0.0002471770064128928,0.000251523880912751,0.00024696962176621684,0.000251523880912751,129.01071800629342
1790294940,0.000251523880912751,0.000251523880912751,0.0002470018425479793,0.0002503855484201643,100.09736004334432
1790295000,0.0002503855484201643,0.00025111660817509125,0.0002472489807048689,0.0002472489807048689,51.82623518126822
1790295060,0.0002472489807048689,0.00026610398110331476,0.0002469283977098767,0.0002620543350426637,1023.5577859239685
1790295120,0.0002620543350426637,0.00027170425646766807,0.00026130596097657255,0.00026804070072626097,397.0531293235656
1790295180,0.00026804070072626097,0.00026804070072626097,0.0002500635459719148,0.000253413744707811,1160.4858728085037
1790295240,0.000253413744707811,0.0002560165794876372,0.0002520720377521509,0.0002560165794876372,129.26935298169792
1790295300,0.0002560165794876372,0.00026059580472849003,0.0002543785246064372,0.0002591166263452194,435.31420426863696
1790295360,0.0002591166263452194,0.00026353978091803583,0.0002591166263452194,0.00026353978091803583,57.635392525618805
1790295420,0.00026353978091803583,0.00026381849570136724,0.0002601647619411405,0.00026381849570136724,22.921539201044695
1790295480,0.00026381849570136724,0.0002812961188123484,0.00026108398392907613,0.0002806888364941641,1304.7663950737815
1790295540,0.0002806888364941641,0.00029509414738514215,0.0002806888364941641,0.0002874759068477222,1068.805815731825
1790295600,0.0002874759068477222,0.0003045916421676507,0.00028648334010798125,0.00030160194314951256,1180.7437098589494
1790295660,0.00030160194314951256,0.0003028988629159217,0.00028722667787242753,0.00028722667787242753,716.748525746832
1790295720,0.00028722667787242753,0.0003046562320691604,0.0002870156280315016,0.0003046562320691604,938.5591177149054
1790295780,0.0003046562320691604,0.00030592877351740314,0.000300727162315052,0.00030592877351740314,74.75027918918767
1790295840,0.00030592877351740314,0.00030592877351740314,0.00028620434866800064,0.00029046309657782503,776.6617090269972
1790295900,0.00029046309657782503,0.0002908151733932619,0.0002864184203261887,0.00029046823680597316,41.56325132366016
1790295960,0.00029046823680597316,0.00029139092569795914,0.0002854894229940083,0.00028980499580976836,212.17823462857586
1790296020,0.00028980499580976836,0.00028980499580976836,0.0002808028722476439,0.0002810661024930682,269.71863772569714
1790296080,0.0002810661024930682,0.0002897611271503634,0.0002787992186051904,0.00028451329318143715,751.531477451365
1790296140,0.00028451329318143715,0.00028480347241068287,0.0002803559865213361,0.0002803559865213361,65.64778103556708
1790296200,0.0002803559865213361,0.0002841268647207292,0.0002802368930105734,0.000284052200542411,39.707486528898684
1790296260,0.000284052200542411,0.0002840771931397027,0.00027986458221178643,0.00027986537288703637,23.497226779176266
1790296320,0.00027986537288703637,0.00027986537288703637,0.0002733930139638959,0.00027700529328891896,340.8885766432731
1790296380,0.00027700529328891896,0.0002779732750040233,0.00027700529328891896,0.0002779732750040233,43.2576164324858
1790296440,0.0002779732750040233,0.00028256004800283115,0.00027425929584382747,0.000278559999168417,309.7162742533452
1790296500,0.000278559999168417,0.00027890675240548735,0.0002740963675618058,0.00027890675240548735,300.0076026904572
1790296560,0.00027890675240548735,0.0002800406330132514,0.0002741394644926934,0.0002766338465314746,317.41606667850544
1790296620,0.0002766338465314746,0.0002766338465314746,0.00026612982954950134,0.0002736806575123037,798.1911289110883
1790296680,0.0002736806575123037,0.00028724012653381226,0.00027176458294943365,0.00028724012653381226,918.5195983481642
1790296740,0.00028724012653381226,0.00028724012653381226,0.0002756964853315503,0.0002757816353324427,419.62719099351494
1790296800,0.0002757816353324427,0.0002885406185141444,0.0002757636342860683,0.0002848940430357615,434.6159050667513
1790296860,0.0002848940430357615,0.0002964601992187715,0.0002848940430357615,0.0002959795987858749,394.56864922274735
1790296920,0.0002959795987858749,0.0002979023676446657,0.0002900745638326231,0.00029382477322692014,489.3103491472631
1790296980,0.00029382477322692014,0.00030375719829250566,0.0002930423333152995,0.00030375719829250566,415.45165433211923
1790297040,0.00030375719829250566,0.0003040133127140783,0.0002942742487557131,0.0002997555212112684,359.08666451927957
1790297100,0.0002997555212112684,0.0003139676454587421,0.00029591987488717926,0.0003139676454587421,681.1489490885274
1790297160,0.0003139676454587421,0.00032459970891458314,0.00030978973461158937,0.00032459970891458314,685.6365351850635
1790297220,0.00032459970891458314,0.0003299442065837279,0.0003193708425194274,0.0003299442065837279,879.2107897815472
1790297280,0.0003299442065837279,0.00034321906525289404,0.0003048574640940943,0.00031482041090203885,3510.9986222722905
1790297340,0.00031482041090203885,0.0003166117421073784,0.00031152881762069455,0.0003166117421073784,203.73941061269113
1790297400,0.0003166117421073784,0.0003212478403745218,0.00031018984633127226,0.00031018984633127226,754.9599672386756
1790297460,0.00031018984633127226,0.00031315062367941274,0.00030692284607338935,0.0003110681335780738,466.6726967184489
1790297520,0.0003110681335780738,0.0003110681335780738,0.0003048658213931797,0.0003048658213931797,66.18076226504868
1790297580,0.0003048658213931797,0.0003101485734276451,0.0003042187821520389,0.0003101485734276451,142.4961992137729
1790297640,0.0003101485734276451,0.00032963358129571335,0.0003101485734276451,0.00032963358129571335,1007.7206068477806
1790297700,0.00032963358129571335,0.0003322511016054157,0.00032351625248285335,0.0003239576345854866,429.6875529852174
1790297760,0.0003239576345854866,0.0003280729937942215,0.00032282547465960286,0.00032282547465960286,56.0081428437339
1790297820,0.00032282547465960286,0.0003280211287809371,0.00032160403613469936,0.0003280211287809371,407.8770250391352
1790297880,0.0003280211287809371,0.0003342400076341725,0.0003280211287809371,0.0003342400076341725,299.8043470037601
1790297940,0.0003342400076341725,0.0003366883437372318,0.00033070750902454676,0.00033587122392433763,194.538261948386
1790298000,0.00033587122392433763,0.0003427627636959423,0.00033422307131406785,0.0003427627636959423,349.977275139547
1790298060,0.0003427627636959423,0.00034277926029991214,0.0003318323824513522,0.0003319041772593238,319.29033091806565
1790298120,0.0003319041772593238,0.0003361055334302402,0.00032973665068340637,0.0003361055334302402,225.1033785692745
1790298180,0.0003361055334302402,0.0003365235735719763,0.0003321285253610898,0.0003323356968782636,18.193121633688573
1790298240,0.0003323356968782636,0.0003429003491204108,0.00033206356173896097,0.0003429003491204108,296.16492184245794
1790298300,0.0003429003491204108,0.00036361373642388595,0.0003374877033034301,0.00035847470704239757,1333.8323299184535
1790298360,0.00035847470704239757,0.00036897666725231506,0.00035744327393783193,0.0003636396502829462,541.4123174467846
1790298420,0.0003636396502829462,0.0003636396502829462,0.0003608214088103824,0.0003608214088103824,96.8309367749394
1790298480,0.0003608214088103824,0.0003655407946375344,0.00035334892699133506,0.00035334892699133506,532.0211244476274
1790298540,0.00035334892699133506,0.00035334892699133506,0.0003461700010015812,0.0003461700010015812,285.5280501929283
1790298600,0.0003461700010015812,0.0003531321143260518,0.000333403024943066,0.00034162315423387203,1649.9119549742222
1790298660,0.00034162315423387203,0.00034303021185847805,0.0003159244133998929,0.00031692214167382726,2092.7099548097835
