ts,o,h,l,c,v
1790292900,5.7928610884169474e-05,5.7928610884169474e-05,5.591661835109538e-05,5.591661835109538e-05,311.72774406708413
1790292960,5.591661835109538e-05,5.591661835109538e-05,5.150854299634179e-05,5.150854299634179e-05,443.51923920803205
1790293020,5.150854299634179e-05,5.150854299634179e-05,5.054655359809302e-05,5.054655359809302e-05,10.046803668700393
1790293080,5.054655359809302e-05,5.160768269709093e-05,5.054655359809302e-05,5.160768269709093e-05,94.76169123559913
1790293140,5.160768269709093e-05,5.160768269709093e-05,5.1248896077451363e-05,5.1248896077451363e-05,4.071999606784994
1790293200,5.1248896077451363e-05,5.198047682051605e-05,5.063840682503966e-05,5.065717514470792e-05,156.10332825737356
1790293260,5.065717514470792e-05,5.070632768842535e-05,5.065717514470792e-05,5.070632768842535e-05,5.750311102518315
1790293320,5.070632768842535e-05,5.0776669878412834e-05,5.070632768842535e-05,5.0776669878412834e-05,4.602527765774181
1790293380,5.0776669878412834e-05,5.0776669878412834e-05,4.9513677242865675e-05,4.9513677242865675e-05,139.47715259892902
1790293440,4.9513677242865675e-05,5.005588034754275e-05,4.9513677242865675e-05,5.005588034754275e-05,117.5178284788435
1790293500,5.005588034754275e-05,5.005588034754275e-05,4.990819059286917e-05,4.990819059286917e-05,1.2451116307128924
1790293560,4.990819059286917e-05,5.0539339228308745e-05,4.986571650149376e-05,4.986571650149376e-05,9.415525717707338
1790293620,4.986571650149376e-05,4.986571650149376e-05,4.918270098297556e-05,4.947191870731218e-05,119.20561686168462
1790293680,4.947191870731218e-05,4.947191870731218e-05,4.8599225728361824e-05,4.8599225728361824e-05,58.876061233068576
1790293740,4.8599225728361824e-05,4.8894903590340277e-05,4.826854823596064e-05,4.828057420210456e-05,19.938714326002987
1790293800,4.828057420210456e-05,4.910244024281467e-05,4.828057420210456e-05,4.910244024281467e-05,46.569932534968935
1790293860,4.910244024281467e-05,4.955194676881755e-05,4.868234972872743e-05,4.955194676881755e-05,58.432086453052506
1790293920,4.955194676881755e-05,5.033329983375703e-05,4.910595151726561e-05,5.033329983375703e-05,87.74782522376354
1790293980,5.033329983375703e-05,5.04207754830282e-05,4.973491566984951e-05,4.973491566984951e-05,21.816366676170357
1790294040,4.973491566984951e-05,5.0392926855093836e-05,4.3573579729389254e-05,4.440156924088251e-05,1224.7728906348964
1790294100,4.440156924088251e-05,4.763308441764611e-05,4.440156924088251e-05,4.763308441764611e-05,342.2427955744727
1790294160,4.763308441764611e-05,4.763308441764611e-05,4.708706841103963e-05,4.708706841103963e-05,3.834462528425946
1790294280,4.708706841103963e-05,4.770852460533671e-05,4.6640021538318405e-05,4.6640021538318405e-05,114.68732973486259
1790294340,4.6640021538318405e-05,4.7042643348577816e-05,4.657599697275744e-05,4.657599697275744e-05,79.16070417645174
1790294400,4.657599697275744e-05,4.6580232560294574e-05,4.657599697275744e-05,4.6580232560294574e-05,4.209931049215926
1790294460,4.6580232560294574e-05,4.7805223788740435e-05,4.6580232560294574e-05,4.7317781998441975e-05,91.68328203673182
1790294520,4.7317781998441975e-05,4.812871591555029e-05,4.7317781998441975e-05,4.812871591555029e-05,33.58140317816904
1790294580,4.812871591555029e-05,4.821714950277133e-05,4.812871591555029e-05,4.821714950277133e-05,3.449898672629817
1790294700,4.821714950277133e-05,4.879884843904723e-05,4.821714950277133e-05,4.879884843904723e-05,58.0639653180389
1790294760,4.879884843904723e-05,4.879884843904723e-05,4.791222181680981e-05,4.791222181680981e-05,31.135104566311853
1790294820,4.791222181680981e-05,4.791516329500234e-05,4.791222181680981e-05,4.791516329500234e-05,0.12458572790256786
1790294880,4.791516329500234e-05,4.860615436420258e-05,4.789659646636769e-05,4.84261981654772e-05,39.61692885858072
1790294940,4.84261981654772e-05,4.84261981654772e-05,4.764350632644157e-05,4.764350632644157e-05,46.34299221763798
1790295000,4.764350632644157e-05,4.84411016977779e-05,4.7457845916343324e-05,4.84411016977779e-05,107.73432541749986
1790295120,4.84411016977779e-05,5.6190937528514616e-05,4.84411016977779e-05,5.6190937528514616e-05,989.6804675844786
1790295180,5.6190937528514616e-05,5.6190937528514616e-05,5.4109075103946906e-05,5.4109075103946906e-05,371.2005018107444
1790295300,5.4109075103946906e-05,5.4109075103946906e-05,5.2670041057209535e-05,5.2670041057209535e-05,2.942987079619757
1790295360,5.2670041057209535e-05,5.3501542404703985e-05,5.2607477193148555e-05,5.2607477193148555e-05,36.33085880025286
1790295420,5.2607477193148555e-05,5.328162621783211e-05,5.2607477193148555e-05,5.328162621783211e-05,12.595230264462456
1790295540,5.328162621783211e-05,5.338772906590103e-05,5.328162621783211e-05,5.338772906590103e-05,16.503523756727247
1790295600,5.338772906590103e-05,5.354018554675194e-05,5.274004993911895e-05,5.354018554675194e-05,22.43427767629616
1790295660,5.354018554675194e-05,5.413776742883347e-05,5.354018554675194e-05,5.413776742883347e-05,110.99006548061284
1790295720,5.413776742883347e-05,5.464709501138378e-05,5.413776742883347e-05,5.464709501138378e-05,11.598213841033582
1790295780,5.464709501138378e-05,5.475997217951571e-05,5.464709501138378e-05,5.475997217951571e-05,1.9811979092312844
1790295900,5.475997217951571e-05,5.475997217951571e-05,5.336151042140823e-05,5.3885566673775365e-05,115.97312359039351
1790296080,5.3885566673775365e-05,5.3885566673775365e-05,5.2910847864198135e-05,5.2910847864198135e-05,12.09267308159866
1790296140,5.2910847864198135e-05,5.363290099553678e-05,5.2910847864198135e-05,5.297868138886475e-05,15.253298849599526
1790296380,5.297868138886475e-05,5.297868138886475e-05,5.2739270805036853e-05,5.2739270805036853e-05,21.279321860536367
1790296440,5.2739270805036853e-05,5.345076552103758e-05,5.2739270805036853e-05,5.345076552103758e-05,5.080198121416968
1790296500,5.345076552103758e-05,5.345076552103758e-05,5.260403512921728e-05,5.260403512921728e-05,25.271414331175176
1790296560,5.260403512921728e-05,5.260403512921728e-05,5.032639490203483e-05,5.034138598522387e-05,326.6515246189217
1790296620,5.034138598522387e-05,5.0520999044014566e-05,5.034138598522387e-05,5.0520999044014566e-05,31.310401036316573
1790296680,5.0520999044014566e-05,5.236737287203161e-05,5.0520999044014566e-05,5.167905713575793e-05,342.4762121226871
1790296740,5.167905713575793e-05,5.222957328058085e-05,5.115470028135221e-05,5.222957328058085e-05,79.84739693042567
1790296800,5.222957328058085e-05,5.30150691257882e-05,5.222957328058085e-05,5.22827758367026e-05,92.49906380577931
1790296860,5.22827758367026e-05,5.230553754736048e-05,5.22827758367026e-05,5.230553754736048e-05,2.1220009045096577
1790296920,5.230553754736048e-05,5.3635596183236755e-05,5.230553754736048e-05,5.3635596183236755e-05,84.77131351489446
1790296980,5.3635596183236755e-05,5.389389777649801e-05,5.317762370575635e-05,5.317762370575635e-05,74.7388707852199
1790297040,5.317762370575635e-05,5.377189257590157e-05,5.3065439046300605e-05,5.3065439046300605e-05,10.803499589510563
1790297100,5.3065439046300605e-05,5.381348981944526e-05,5.306114865151533e-05,5.306114865151533e-05,3.142867178826166
1790297160,5.306114865151533e-05,5.309520162433868e-05,5.306114865151533e-05,5.309520162433868e-05,2.2072830244571384
1790297220,5.309520162433868e-05,5.309520162433868e-05,5.2777687516185014e-05,5.2777687516185014e-05,64.29628579347096
1790297280,5.2777687516185014e-05,7.059212953928025e-05,5.2777687516185014e-05,6.875919555603134e-05,2110.4663836508716
1790297340,6.875919555603134e-05,7.026391429546382e-05,6.575290955186642e-05,6.651499239507331e-05,1037.4890032429971
1790297400,6.651499239507331e-05,7.461142787281405e-05,6.651499239507331e-05,7.072253226213993e-05,1450.7885671701208
1790297460,7.072253226213993e-05,7.196396374840648e-05,6.99760385320817e-05,7.056836845993707e-05,321.02886884478636
1790297520,7.056836845993707e-05,7.152213191327807e-05,6.993446989195949e-05,7.018300964747388e-05,65.3336172198156
1790297580,7.018300964747388e-05,7.066454470931203e-05,6.964355970283555e-05,7.066454470931203e-05,82.4291386815498
1790297640,7.066454470931203e-05,7.06960839859184e-05,6.91258701517778e-05,6.999418149950665e-05,117.73213520923197
1790297700,6.999418149950665e-05,7.093863396364221e-05,6.999418149950665e-05,7.068208819595375e-05,151.77982276746837
1790297760,7.068208819595375e-05,7.068208819595375e-05,6.952856097938065e-05,7.017701565999078e-05,150.38106132251448
1790297820,7.017701565999078e-05,7.017701565999078e-05,6.389544777179574e-05,6.455961535473157e-05,750.3686021916159
1790297880,6.455961535473157e-05,6.472431581795611e-05,6.455961535473157e-05,6.472431581795611e-05,19.403411962486345
1790297940,6.472431581795611e-05,6.484420908542041e-05,6.336198913517083e-05,6.336198913517083e-05,125.62010344347767
1790298000,6.336198913517083e-05,6.465493142884183e-05,6.336198913517083e-05,6.465493142884183e-05,106.03092469143296
1790298060,6.465493142884183e-05,6.520880382993358e-05,6.42122635167817e-05,6.42122635167817e-05,144.26622194525694
1790298120,6.42122635167817e-05,6.65661838244901e-05,6.42122635167817e-05,6.65661838244901e-05,201.87854031519183
1790298180,6.65661838244901e-05,6.728073542270135e-05,6.620997681106587e-05,6.719985486618638e-05,138.24582148168236
1790298240,6.719985486618638e-05,6.746876711016033e-05,6.719985486618638e-05,6.746876711016033e-05,18.205634358534823
1790298300,6.746876711016033e-05,6.754256782358936e-05,6.559904553771843e-05,6.585035156617335e-05,111.30557825240591
1790298360,6.585035156617335e-05,6.643481561567062e-05,6.559755672480202e-05,6.643481561567062e-05,5.806136928468312
1790298420,6.643481561567062e-05,6.831508627307252e-05,6.643481561567062e-05,6.831508627307252e-05,346.83292631004633
1790298480,6.831508627307252e-05,7.157421247784005e-05,6.831508627307252e-05,7.157421247784005e-05,149.39906838396766
1790298540,7.157421247784005e-05,7.49722371467958e-05,7.157421247784005e-05,7.448319219657957e-05,395.984940111184
1790298600,7.448319219657957e-05,7.534039058868461e-05,7.448319219657957e-05,7.534039058868461e-05,86.18755124093654
1790298660,7.534039058868461e-05,7.56655426003949e-05,7.534039058868461e-05,7.56655426003949e-05,43.34270731594433
1790298720,7.56655426003949e-05,7.598320642827597e-05,7.477277215134802e-05,7.582285962456124e-05,25.46338080819209
1790298780,7.582285962456124e-05,7.582676160796677e-05,7.472085868827056e-05,7.582676160796677e-05,24.962126655098544
1790298840,7.582676160796677e-05,7.582676160796677e-05,7.57252166880876e-05,7.580475310442059e-05,15.577898459735446
1790298900,7.580475310442059e-05,8.437383690654045e-05,7.580475310442059e-05,8.172015134607102e-05,1275.275100762731
1790298960,8.172015134607102e-05,8.33139032309888e-05,8.090831153021545e-05,8.14983479911715e-05,212.73541876488025
1790299020,8.14983479911715e-05,8.291422830363321e-05,8.045830876356424e-05,8.045830876356424e-05,254.68825878235674
1790299080,8.045830876356424e-05,8.435846079708829e-05,8.026380713646658e-05,8.435846079708829e-05,277.79387493177165
1790299140,8.435846079708829e-05,9.248732084276885e-05,8.435846079708829e-05,9.224025356557104e-05,887.3397270369516
1790299200,9.224025356557104e-05,9.980599241030993e-05,9.224025356557104e-05,9.903371727937191e-05,820.7544877707898
1790299260,9.903371727937191e-05,9.933470828987365e-05,8.94589999306982e-05,8.969347872721195e-05,906.2996644470568
1790299320,8.969347872721195e-05,8.984629952272788e-05,8.535885435327441e-05,8.719595823578129e-05,360.99318914972184
1790299380,8.719595823578129e-05,9.02373091493045e-05,8.719595823578129e-05,8.926403457517031e-05,294.45869315939643
1790299440,8.926403457517031e-05,8.963240075316553e-05,8.661615227178815e-05,8.963240075316553e-05,436.89281410464275
1790299500,8.963240075316553e-05,8.963240075316553e-05,8.840272074980847e-05,8.840272074980847e-05,3.5210083806873507
1790299560,8.840272074980847e-05,8.840272074980847e-05,8.324314069976109e-05,8.502025528333879e-05,554.1444390098825
1790299620,8.502025528333879e-05,8.71416597247755e-05,8.502025528333879e-05,8.705736828687336e-05,208.95447233564954
1790299680,8.705736828687336e-05,8.733885446755705e-05,8.592754687092592e-05,8.733885446755705e-05,50.71170880699796
1790299740,8.733885446755705e-05,8.733885446755705e-05,8.416243169149275e-05,8.416243169149275e-05,200.06366854392613
1790299800,8.416243169149275e-05,8.463899629858046e-05,8.237293143474534e-05,8.463899629858046e-05,253.47002445595106
1790299860,8.463899629858046e-05,8.734613127551979e-05,8.463899629858046e-05,8.734613127551979e-05,337.3736540402155
1790299920,8.734613127551979e-05,8.91624293256113e-05,8.734613127551979e-05,8.742928924208111e-05,231.87498878608721
1790299980,8.742928924208111e-05,8.954040111190264e-05,8.695095369116949e-05,8.954040111190264e-05,126.11634856364252
1790300160,8.954040111190264e-05,9.010429565484664e-05,8.936238985567803e-05,9.010429565484664e-05,107.09092497148959
1790300220,9.010429565484664e-05,9.143047582772592e-05,8.997552838896174e-05,8.997552838896174e-05,167.54344904906364
1790300280,8.997552838896174e-05,9.088428007255532e-05,8.929344075069988e-05,8.929344075069988e-05,74.74243373895017
1790300340,8.929344075069988e-05,9.018657718458144e-05,8.786550038711415e-05,8.786550038711415e-05,146.96222650488707
1790300400,8.786550038711415e-05,8.903796768772747e-05,8.772283713834726e-05,8.886098231012406e-05,28.955144519450908
1790300460,8.886098231012406e-05,8.886098231012406e-05,8.774393705282659e-05,8.774393705282659e-05,4.387196852641329
1790300520,8.774393705282659e-05,8.946890525037419e-05,8.774393705282659e-05,8.803019023701711e-05,102.76402493941377
1790300580,8.803019023701711e-05,8.919031369933413e-05,8.761581065863044e-05,8.852374261416793e-05,67.47468816956294
1790300640,8.852374261416793e-05,8.857486708626005e-05,8.852374261416793e-05,8.857486708626005e-05,4.414558918498469
1790300700,8.857486708626005e-05,8.857486708626005e-05,8.611326542681426e-05,8.611326542681426e-05,198.68153759901344
1790300760,8.611326542681426e-05,8.611326542681426e-05,8.38186008596189e-05,8.476281364838504e-05,156.50564993237472
1790300820,8.476281364838504e-05,8.476281364838504e-05,8.303467957181311e-05,8.303467957181311e-05,96.58135910136305
1790300880,8.303467957181311e-05,8.479255724738208e-05,8.303467957181311e-05,8.405059103036364e-05,257.8408991665137
1790300940,8.405059103036364e-05,8.535489788741287e-05,8.405059103036364e-05,8.535489788741287e-05,21.30169529962941
1790301000,8.535489788741287e-05,8.535489788741287e-05,8.428028219531167e-05,8.428028219531167e-05,5.722279347098445
1790301060,8.428028219531167e-05,8.53922632727884e-05,8.420737902162644e-05,8.420737902162644e-05,1.5308238437278863
1790301120,8.420737902162644e-05,8.54158742315151e-05,8.402979740986285e-05,8.497014145884028e-05,55.947498934139695
1790301180,8.497014145884028e-05,8.497014145884028e-05,8.290683687690956e-05,8.400194531059353e-05,89.69967702399056
1790301240,8.400194531059353e-05,8.402003383808465e-05,8.284647947086418e-05,8.402003383808465e-05,21.727327820601793
1790301300,8.402003383808465e-05,8.5750321332419e-05,8.402003383808465e-05,8.424300508374041e-05,618.3242888351872
1790301420,8.424300508374041e-05,8.424300508374041e-05,8.250803440584634e-05,8.250803440584634e-05,1.9900472763771575
1790301480,8.250803440584634e-05,8.42920443626493e-05,8.230351240000318e-05,8.42920443626493e-05,107.25892816369372
1790301600,8.42920443626493e-05,8.495045834531437e-05,8.42920443626493e-05,8.495045834531437e-05,107.2078064620351
1790301720,8.495045834531437e-05,8.572332119653246e-05,8.44251154600515e-05,8.572332119653246e-05,6.543558301194312
1790301780,8.572332119653246e-05,8.585577166615518e-05,8.572332119653246e-05,8.585577166615518e-05,2.480853498728702
1790301840,8.585577166615518e-05,0.00010143892711191461,8.462798666881402e-05,9.788208666481237e-05,1627.6163997768072
1790301900,9.788208666481237e-05,9.788208666481237e-05,9.783481951721837e-05,9.783481951721837e-05,3.4905024375261484
1790301960,9.783481951721837e-05,0.00010055535182531164,9.783481951721837e-05,0.00010055535182531164,162.85942563471104
1790302020,0.00010055535182531164,0.00010198001884443977,9.767489103526478e-05,9.767489103526478e-05,505.3967662577199
1790302080,9.767489103526478e-05,9.897263170915184e-05,9.723042915993453e-05,9.897263170915184e-05,76.98108876271127
1790302140,9.897263170915184e-05,9.993695824585036e-05,9.776235815703976e-05,9.993695824585036e-05,69.097078546509
1790302200,9.993695824585036e-05,9.993695824585036e-05,9.671339158120975e-05,9.671339158120975e-05,224.51695852928506
1790302260,9.671339158120975e-05,9.737081272629953e-05,9.593668337575606e-05,9.737081272629953e-05,19.921308400403916
1790302320,9.737081272629953e-05,9.75549519458894e-05,9.58748358911514e-05,9.58748358911514e-05,104.72190570086993
1790302380,9.58748358911514e-05,9.661711178287739e-05,9.41779522593427e-05,9.41779522593427e-05,216.97523086953998
1790302440,9.41779522593427e-05,9.41779522593427e-05,8.95863804130062e-05,8.985657792675021e-05,577.051251128757
1790302500,8.985657792675021e-05,8.985657792675021e-05,8.691243014528628e-05,8.691243014528628e-05,161.96503402379588
1790302560,8.691243014528628e-05,8.83049425254024e-05,8.691243014528628e-05,8.83049425254024e-05,44.2665897055948
1790302620,8.83049425254024e-05,8.864382283299247e-05,8.714707193278591e-05,8.714707193278591e-05,34.987325513697954
1790302680,8.714707193278591e-05,8.714707193278591e-05,8.44948729798729e-05,8.44948729798729e-05,234.667841684874
1790302740,8.44948729798729e-05,8.56501459040392e-05,8.437886813540673e-05,8.437886813540673e-05,22.747911821880397
1790302800,8.437886813540673e-05,8.623109365059788e-05,8.268447774401115e-05,8.268447774401115e-05,832.8053368787118
1790302860,8.268447774401115e-05,8.268447774401115e-05,7.859594747861691e-05,7.96972780731405e-05,150.992938252615
1790302920,7.96972780731405e-05,7.96972780731405e-05,7.812105309966909e-05,7.812105309966909e-05,92.3669929310462
1790302980,7.812105309966909e-05,7.906968395680838e-05,7.75723659781191e-05,7.836766070784537e-05,86.15635885734645
1790303040,7.836766070784537e-05,7.836766070784537e-05,7.756873655858325e-05,7.756873655858325e-05,150.53488577078426
1790303100,7.756873655858325e-05,7.756873655858325e-05,7.644314419712139e-05,7.644314419712139e-05,44.78435014603621
1790303160,7.644314419712139e-05,7.644314419712139e-05,7.593455526887403e-05,7.593455526887403e-05,52.79247704269239
1790303220,7.593455526887403e-05,7.593455526887403e-05,7.570082723191626e-05,7.570082723191626e-05,2.7942556651107866
1790303280,7.570082723191626e-05,7.570082723191626e-05,7.314672566865615e-05,7.38386599018645e-05,224.8440391181983
1790303340,7.38386599018645e-05,7.435039335350094e-05,7.337673202471623e-05,7.337673202471623e-05,61.90179491837682
1790303400,7.337673202471623e-05,7.419238891283782e-05,7.306207839684196e-05,7.419238891283782e-05,45.9284798766841
1790303460,7.419238891283782e-05,7.453693041315072e-05,7.419238891283782e-05,7.453693041315072e-05,23.232216556249693
1790303520,7.453693041315072e-05,7.453693041315072e-05,7.350456529922074e-05,7.350456529922074e-05,2.591568574689789
1790303580,7.350456529922074e-05,7.350456529922074e-05,6.942534644239453e-05,6.942534644239453e-05,403.6855302728138
1790303640,6.942534644239453e-05,7.086070985349366e-05,6.942534644239453e-05,7.029094210062208e-05,126.96001393880174
1790303700,7.029094210062208e-05,7.029094210062208e-05,7.017479026374497e-05,7.017479026374497e-05,3.335769883153559
1790303760,7.017479026374497e-05,7.174258399417498e-05,7.017479026374497e-05,7.174258399417498e-05,87.57669322318363
1790303820,7.174258399417498e-05,7.184842653202812e-05,7.08427152711666e-05,7.08427152711666e-05,21.01120675765104
1790303880,7.08427152711666e-05,7.18810644265329e-05,7.08427152711666e-05,7.18810644265329e-05,21.9926414245293
1790303940,7.18810644265329e-05,7.213906228051165e-05,7.18810644265329e-05,7.213906228051165e-05,38.81873990444421
1790304000,7.213906228051165e-05,7.213906228051165e-05,6.941786145541414e-05,6.941786145541414e-05,184.83318663540953
1790304120,6.941786145541414e-05,7.054401593661084e-05,6.941786145541414e-05,7.054401593661084e-05,26.68291275596286
1790304240,7.054401593661084e-05,7.199925175640781e-05,7.054401593661084e-05,7.199925175640781e-05,134.79935808483555
1790304300,7.199925175640781e-05,7.403272126730109e-05,7.199925175640781e-05,7.270565187177619e-05,253.78936813869157
1790304360,7.270565187177619e-05,7.499936509707779e-05,7.270565187177619e-05,7.499936509707779e-05,52.2714715012779
1790304420,7.499936509707779e-05,7.512094196787459e-05,7.499936509707779e-05,7.512094196787459e-05,13.262749366592963
1790304540,7.512094196787459e-05,7.524127850343773e-05,7.512094196787459e-05,7.524127850343773e-05,7.004294941494523
1790304600,7.524127850343773e-05,7.524127850343773e-05,7.513759951825242e-05,7.519932076928247e-05,2.82372719566263
1790304780,7.519932076928247e-05,7.520928938689577e-05,7.390899293907993e-05,7.390899293907993e-05,27.18289399477697
1790304900,7.390899293907993e-05,7.390899293907993e-05,7.306279195865043e-05,7.382251649609225e-05,143.4940388084929
1790305080,7.382251649609225e-05,7.382251649609225e-05,7.129914963525171e-05,7.129914963525171e-05,104.8439512808506
1790305200,7.129914963525171e-05,7.129914963525171e-05,7.093638014953048e-05,7.093638014953048e-05,56.442964453553756
1790305260,7.093638014953048e-05,7.519178119395201e-05,7.093638014953048e-05,7.519178119395201e-05,347.3848932749769
1790305320,7.519178119395201e-05,7.56281823442078e-05,7.519178119395201e-05,7.56281823442078e-05,53.65574588338007
1790305380,7.56281823442078e-05,7.594873710406318e-05,7.56281823442078e-05,7.594873710406318e-05,14.368285399262781
1790305440,7.594873710406318e-05,7.617506257129725e-05,7.521514153992181e-05,7.524816636566324e-05,31.451231017456607
1790305500,7.524816636566324e-05,7.570577021520124e-05,7.457606026587565e-05,7.570577021520124e-05,93.01898446019273
1790305560,7.570577021520124e-05,7.570577021520124e-05,7.482895357163404e-05,7.482895357163404e-05,3.137866680885729
1790305620,7.482895357163404e-05,7.593360913593221e-05,7.478577425511779e-05,7.478577425511779e-05,11.023184028161074
1790305680,7.478577425511779e-05,7.479266372631364e-05,7.478577425511779e-05,7.479266372631364e-05,8.253417260685971
1790305740,7.479266372631364e-05,7.479266372631364e-05,7.465789149163388e-05,7.465789149163388e-05,7.970677207490134
1790305800,7.465789149163388e-05,7.544650912856961e-05,7.440101677012551e-05,7.544650912856961e-05,27.444951959624422
1790305860,7.544650912856961e-05,7.544650912856961e-05,7.44518696972745e-05,7.44518696972745e-05,0.755901110999893
1790305920,7.44518696972745e-05,7.44518696972745e-05,7.075844141426988e-05,7.075844141426988e-05,354.6035777079993
1790306040,7.075844141426988e-05,7.156892307001867e-05,6.996937988692854e-05,6.996937988692854e-05,78.92205736125096
1790306100,6.996937988692854e-05,7.107631550697408e-05,6.996937988692854e-05,7.019274529416831e-05,40.95416558174849
1790306160,7.019274529416831e-05,7.019274529416831e-05,6.962801283023856e-05,6.962801283023856e-05,75.69342846393147
1790306220,6.962801283023856e-05,6.962801283023856e-05,6.918742610424783e-05,6.918742610424783e-05,20.972099285885463
1790306280,6.918742610424783e-05,6.918742610424783e-05,6.909495012118518e-05,6.909495012118518e-05,1.1920349208805043
1790306340,6.909495012118518e-05,7.003839939014422e-05,6.909495012118518e-05,7.003839939014422e-05,1.9797855589814928
1790306400,7.003839939014422e-05,7.019399679874947e-05,7.003839939014422e-05,7.019399679874947e-05,16.990879530216233
1790306460,7.019399679874947e-05,7.027495604067946e-05,7.019399679874947e-05,7.027495604067946e-05,1.9801156837997071
1790306520,7.027495604067946e-05,8.160626419625932e-05,7.027495604067946e-05,8.046204038127092e-05,1102.0212560676134
1790306580,8.046204038127092e-05,8.102510971882199e-05,7.97818111826306e-05,8.102510971882199e-05,194.5411920878921
1790306640,8.102510971882199e-05,8.102510971882199e-05,7.929302117572822e-05,7.929302117572822e-05,137.08209120870978
1790306700,7.929302117572822e-05,8.320670512054242e-05,7.843258286928781e-05,8.320670512054242e-05,463.88624244564636
1790306760,8.320670512054242e-05,8.442892192673547e-05,8.271494500779269e-05,8.271494500779269e-05,96.02160176015582
1790306820,8.271494500779269e-05,8.338105695573975e-05,8.102662224970637e-05,8.12068040030498e-05,251.57681849758484
1790306880,8.12068040030498e-05,8.135565176811204e-05,7.908157627757893e-05,7.908157627757893e-05,151.2726204243464
1790306940,7.908157627757893e-05,7.985243142463206e-05,7.861207181425897e-05,7.865000909930825e-05,79.79946080075136
1790307060,7.865000909930825e-05,7.984153723586256e-05,7.865000909930825e-05,7.984153723586256e-05,34.91553025850765
1790307120,7.984153723586256e-05,8.008615224025895e-05,7.894298118248146e-05,7.894298118248146e-05,12.785259150389631
1790307180,7.894298118248146e-05,8.02700521340139e-05,7.507330355048297e-05,7.767458889988582e-05,590.7022800271918
1790307240,7.767458889988582e-05,7.767458889988582e-05,6.99802752842015e-05,7.092969534951433e-05,964.3880274219301
1790307300,7.092969534951433e-05,7.184977035977912e-05,7.075500526928813e-05,7.075500526928813e-05,29.405929852123524
1790307360,7.075500526928813e-05,7.075500526928813e-05,7.023113048906801e-05,7.023113048906801e-05,69.31863142180431
1790307420,7.023113048906801e-05,7.023113048906801e-05,6.937043187490396e-05,6.959308577802858e-05,54.0361015773161
1790307480,6.959308577802858e-05,7.042335599945198e-05,6.921199910356666e-05,6.921199910356666e-05,49.515741447031346
1790307540,6.921199910356666e-05,6.921199910356666e-05,6.823139465462212e-05,6.823139465462212e-05,113.87774597513287
1790307600,6.823139465462212e-05,6.927348520262652e-05,6.794296265990109e-05,6.927348520262652e-05,53.708908313822306
1790307660,6.927348520262652e-05,6.935181882855037e-05,6.833799772622422e-05,6.935181882855037e-05,14.645586966816577
1790307780,6.935181882855037e-05,6.973679500426981e-05,6.874834612863964e-05,6.973679500426981e-05,52.98729627992332
1790307900,6.973679500426981e-05,6.973679500426981e-05,6.855352767046467e-05,6.972479165502793e-05,76.09633026851591
1790307960,6.972479165502793e-05,7.002632983084835e-05,6.901718832574123e-05,7.002632983084835e-05,8.413960738105459
1790308080,7.002632983084835e-05,7.018504938026978e-05,7.002632983084835e-05,7.018504938026978e-05,8.841188625027833
1790308140,7.018504938026978e-05,7.111470796083804e-05,7.018504938026978e-05,7.111470796083804e-05,93.5261811980148
1790308200,7.111470796083804e-05,7.238050585076558e-05,7.110487018928519e-05,7.110487018928519e-05,153.21755120742063
1790308260,7.110487018928519e-05,7.110487018928519e-05,7.089573913681351e-05,7.089573913681351e-05,7.16670694467095
1790308320,7.089573913681351e-05,7.185156765437771e-05,7.089573913681351e-05,7.185156765437771e-05,5.76920886455056
1790308380,7.185156765437771e-05,7.185156765437771e-05,7.081413779460457e-05,7.081413779460457e-05,27.49745590452662
1790308440,7.081413779460457e-05,7.152938363527204e-05,7.048801328757133e-05,7.152938363527204e-05,46.35245107342013
1790308560,7.152938363527204e-05,7.152938363527204e-05,7.014361012434552e-05,7.014361012434552e-05,83.7601245581539
1790308620,7.014361012434552e-05,7.014361012434552e-05,6.972946691272215e-05,6.972946691272215e-05,20.936847149904636
1790308680,6.972946691272215e-05,7.091545822761612e-05,6.972946691272215e-05,7.091545822761612e-05,57.531956619802095
1790308740,7.091545822761612e-05,7.093265971374468e-05,6.998075438807924e-05,7.093265971374468e-05,35.71009569152438
1790308800,7.093265971374468e-05,7.174389021575148e-05,7.093265971374468e-05,7.157611597762233e-05,168.43036322108068
1790308860,7.157611597762233e-05,7.259097672339903e-05,7.137121913059172e-05,7.2363848113592e-05,42.96511255458917
1790308980,7.2363848113592e-05,7.383978514026145e-05,7.2363848113592e-05,7.359876306713743e-05,242.88631562203972
1790309040,7.359876306713743e-05,7.359876306713743e-05,7.355608472266574e-05,7.355608472266574e-05,51.14789300247087
1790309100,7.355608472266574e-05,7.457586367887184e-05,7.238528700140403e-05,7.238528700140403e-05,145.35574793420994
1790309160,7.238528700140403e-05,8.132115336950946e-05,7.238528700140403e-05,8.013431922509619e-05,780.4329732556811
1790309220,8.013431922509619e-05,8.013431922509619e-05,7.971055750712935e-05,7.971055750712935e-05,42.88565783180921
1790309280,7.971055750712935e-05,8.05429508606461e-05,7.911102688641304e-05,7.911102688641304e-05,102.10584187315851
1790309400,7.911102688641304e-05,8.009131851129876e-05,7.911102688641304e-05,8.009131851129876e-05,21.06388161916048
