ts,o,h,l,c,v
1790298960,0.001693769457734105,0.0017288188358011067,0.0016640364671475867,0.0017020965395740748,2924.460325326983
1790299020,0.0017020965395740748,0.0017561700076953286,0.0016739170662439426,0.0017382114137518565,4159.953477328053
1790299080,0.0017382114137518565,0.0019154163533392629,0.0017297006377361185,0.0018873902367232077,4443.200092257369
1790299140,0.0018873902367232077,0.0019074611587302204,0.0018273589020534526,0.0018541951819687028,3125.6671107013503
1790299200,0.0018541951819687028,0.0019353978667132547,0.0018321023030680862,0.0019353978667132547,2126.557324343407
1790299260,0.0019353978667132547,0.0019837447509870186,0.0019042584067331956,0.0019443293991594818,4046.437255367339
1790299320,0.0019443293991594818,0.0019653287799326867,0.0015427322477461571,0.0017105465105337408,29197.73869514588
1790299380,0.0017105465105337408,0.0017752307395051804,0.0017004196426506559,0.0017610417633727616,4068.3657979517952
1790299440,0.0017610417633727616,0.0019614224418237564,0.001742637781379892,0.001910319711165906,7579.101638570653
1790299500,0.001910319711165906,0.001910319711165906,0.0018383832098663813,0.0018588463428255248,2054.4121917576126
1790299560,0.0018588463428255248,0.0018658030677417825,0.0018228638726975153,0.0018658030677417825,1493.1271334682622
1790299620,0.0018658030677417825,0.0018864852637430693,0.0018075928906153066,0.0018344827879930776,3658.5964925891244
1790299680,0.0018344827879930776,0.0018513633440409689,0.0017807634850183314,0.0017950518116586695,2083.3565099108705
1790299740,0.0017950518116586695,0.0018375505024219325,0.001716516444196992,0.001823423209217462,6294.5332157953935
1790299800,0.001823423209217462,0.0018262084710427558,0.0017528672827313036,0.0017528672827313036,1118.0338082314736
1790299860,0.0017528672827313036,0.001844075637795093,0.0017528672827313036,0.0017976513237700103,3145.187511332724
1790299920,0.0017976513237700103,0.0018580927137564003,0.0017976513237700103,0.0018569637558547554,2144.9347855043634
1790299980,0.0018569637558547554,0.002184470295831771,0.001835736490521763,0.0020552895478331396,14706.808522615214
1790300040,0.0020552895478331396,0.0023022445801504786,0.002042014266248154,0.0022316285979138285,19097.118338104297
1790300100,0.0022316285979138285,0.002280386854759679,0.0020987353915856944,0.002140574424641524,16677.994244565
1790300160,0.002140574424641524,0.0022653846131151134,0.0021325642261197674,0.0022653846131151134,7327.219899604613
1790300220,0.0022653846131151134,0.0025052599211881302,0.0022396898426619415,0.0023408622586302903,24202.40546869017
1790300280,0.0023408622586302903,0.0023724581515390587,0.002216416559325079,0.002298005609361976,6296.1507505149875
1790300340,0.002298005609361976,0.002405597394151463,0.0022315593787391296,0.0022533984896821848,7505.121654003707
1790300400,0.0022533984896821848,0.0022683212611387957,0.0021665255056271698,0.0021859462019268743,2650.5277470379724
1790300460,0.0021859462019268743,0.002217315998204028,0.0021553637560578474,0.002189786309923054,1521.7591822394245
1790300520,0.002189786309923054,0.0022074735948428036,0.002068067255743392,0.002068067255743392,4537.898076372463
1790300580,0.002068067255743392,0.002144095998374241,0.0020595506917897356,0.0021086390312172933,2280.000251903139
1790300640,0.0021086390312172933,0.0022200836962191525,0.0021086390312172933,0.0021990117202271395,2592.6132261541125
1790300700,0.0021990117202271395,0.002288020806006971,0.002169001425055646,0.002267082322893876,3450.5983238861118
1790300760,0.002267082322893876,0.002294185251648267,0.002053995408257195,0.0021248447126413664,8724.331356290362
1790300820,0.0021248447126413664,0.002304008286999289,0.0021245553475456942,0.0022832282289376752,4266.685947334253
1790300880,0.0022832282289376752,0.0022985327955302557,0.002214687039334602,0.0022311456785990245,2100.2263340422282
1790300940,0.0022311456785990245,0.002279252885909188,0.0021985770632280965,0.002251529580598193,1696.7161799741948
1790301000,0.002251529580598193,0.002306623525874502,0.0022455076509043186,0.002280117130167402,3083.068671285316
1790301060,0.002280117130167402,0.0023893466842882087,0.002279104955261931,0.0023832257551359777,2067.2248358018223
1790301120,0.0023832257551359777,0.0024078773712161994,0.002348425643367409,0.0023774043500246794,2967.840724834774
1790301180,0.0023774043500246794,0.00243354102418298,0.0023519525514903885,0.0023962423045256935,1258.193717622987
1790301240,0.0023962423045256935,0.0024415651426519013,0.002336305954686579,0.0024243873200266576,3885.4791602017185
1790301300,0.0024243873200266576,0.0025252708993568247,0.002414042000472587,0.002414042000472587,5572.0720281446265
1790301360,0.002414042000472587,0.0025268727701327947,0.0024011187745755637,0.0025268727701327947,3418.4675710700176
1790301420,0.0025268727701327947,0.0025714681901429005,0.0024195488713702625,0.0024496011226333033,5165.472843323013
1790301480,0.0024496011226333033,0.0024751908889764306,0.002426556772380025,0.0024328831865641754,2606.387347628048
1790301540,0.0024328831865641754,0.002584170244176654,0.0024328831865641754,0.002556063962278262,4415.866253239251
1790301600,0.002556063962278262,0.002570343873102088,0.0023393906962827027,0.002358825111118098,7129.306120291354
1790301660,0.002358825111118098,0.0024138637699650718,0.00233828065698844,0.002340803927353325,3040.146849157053
1790301720,0.002340803927353325,0.0023858158506524507,0.002306744233738343,0.002342539913825319,2115.2267472773647
1790301780,0.002342539913825319,0.002457886391180024,0.0023229878997096673,0.00242833288344941,2752.378842043201
1790301840,0.00242833288344941,0.00251507816566959,0.0024115755754103253,0.0024466489894999157,3928.506370535943
1790301900,0.0024466489894999157,0.0027262250155250392,0.0024263528369982386,0.0026562220522293695,6762.7887277562495
1790301960,0.0026562220522293695,0.0027393541843713973,0.0025698594201490083,0.002622328530408941,6607.696482828836
1790302020,0.002622328530408941,0.0026715036361585676,0.0025267304516518306,0.0026016007923278187,5858.123796248762
1790302080,0.0026016007923278187,0.002647908335198347,0.002578139295599857,0.002647908335198347,2026.0168594057843
1790302140,0.002647908335198347,0.002762243562027913,0.0025821709107305977,0.002661927018992777,8969.085788090222
1790302200,0.002661927018992777,0.002709277184902162,0.002619468749513796,0.002654274106566598,5612.294428482675
1790302260,0.002654274106566598,0.0027337758793576227,0.0026401744890240135,0.00266044154098351,5131.178330026333
1790302320,0.00266044154098351,0.002726457531379815,0.0025728735285334126,0.002679277001676133,5893.179368598196
1790302380,0.002679277001676133,0.0027995021537000637,0.0026266288159746284,0.0026301095884923454,6628.8282290157795
1790302440,0.0026301095884923454,0.0027495551847695385,0.0025948724307863053,0.002601224432947841,9927.1884847008
1790302500,0.002601224432947841,0.0026550566429401103,0.002588782899941377,0.002635338092013027,2745.032561884338
1790302560,0.002635338092013027,0.0027161953138107693,0.0025172930710753894,0.002592777053771192,8157.754383978444
1790302620,0.002592777053771192,0.0026018531626755717,0.002490616715113581,0.0025237522403284544,4723.829744739157
1790302680,0.0025237522403284544,0.0025237522403284544,0.002270404106041293,0.002293521344022456,12364.553610189161
1790302740,0.002293521344022456,0.0023879395356843805,0.002284341611952237,0.002359259105633612,3697.2271744086192
1790302800,0.002359259105633612,0.002359259105633612,0.0022317135536912788,0.002275873246529307,5766.789114092615
1790302860,0.002275873246529307,0.0023350577030542235,0.0021857811465234595,0.0022990597711491107,5021.576362360345
1790302920,0.0022990597711491107,0.002535090714388906,0.002282856812646425,0.0025179390747165882,7798.470447334715
1790302980,0.0025179390747165882,0.002700162777495418,0.0025179390747165882,0.002693273076843287,8395.37129983538
1790303040,0.002693273076843287,0.002806599328472462,0.0025588289124498557,0.002658506051193084,18041.307578741013
1790303100,0.002658506051193084,0.0026994805383821602,0.002561670272482443,0.002630406739621988,7514.012959997867
1790303160,0.002630406739621988,0.0027463365623068246,0.002630406739621988,0.002716425344836139,3822.5695604110338
1790303220,0.002716425344836139,0.002759122278151989,0.0026363341960832297,0.0026382674843934487,2376.2582738388173
1790303280,0.0026382674843934487,0.0027246860912689694,0.0025724996061533183,0.002631177190414519,6310.804550479343
1790303340,0.002631177190414519,0.002664528832065846,0.002559571428447956,0.0025783523355269603,3187.5948549678133
1790303400,0.0025783523355269603,0.0026065080446273183,0.0024852259169293412,0.0024852259169293412,2870.260273719375
1790303460,0.0024852259169293412,0.002569922706839387,0.0023929246379651406,0.0024224261402594257,8541.301398121717
1790303520,0.0024224261402594257,0.002467205889352552,0.002316625379776627,0.002353209204631562,5870.214778280648
1790303580,0.002353209204631562,0.0024101157996968877,0.0023311130198642996,0.0024079258104443275,1959.8397278283308
1790303640,0.0024079258104443275,0.002505577319964098,0.0023493965238762645,0.0024090494665225757,7768.377305381097
1790303700,0.0024090494665225757,0.0024237447068431056,0.0023618142438666615,0.0024178004008024974,1332.2623074690364
1790303760,0.0024178004008024974,0.002418008361360304,0.0023007763854620976,0.0023008607454427193,2042.365443973364
1790303820,0.0023008607454427193,0.002350563987355172,0.002274971586160443,0.002350563987355172,1957.2453228896927
1790303880,0.002350563987355172,0.002408727817509586,0.0023331095034406545,0.0023992590157994186,1286.9928919689153
1790303940,0.0023992590157994186,0.002464710382964545,0.002374207640277963,0.0024469189021029685,3277.7059948249257
1790304000,0.0024469189021029685,0.0024469189021029685,0.0022723633804417214,0.002297639158698723,3843.982866365356
1790304060,0.002297639158698723,0.00230634132496142,0.0021614836886472617,0.0022025114367332965,5041.632956046805
1790304120,0.0022025114367332965,0.0022255499099421536,0.002174585606773583,0.0021915093153933403,1370.0798111571937
1790304180,0.0021915093153933403,0.0022617758766959335,0.0020899856225360157,0.002124980333114932,6634.650903832078
1790304240,0.002124980333114932,0.0021490034106308783,0.0020492790134557176,0.002086806119240761,4220.8081980141
1790304300,0.002086806119240761,0.002216826739589042,0.0020696673643761138,0.0021810201934934627,5630.278278498666
1790304360,0.0021810201934934627,0.002231172507741331,0.0020926042213933677,0.0021516372454132245,4747.554546952379
1790304420,0.0021516372454132245,0.002173951699982724,0.0020323448847851247,0.0020547336706161303,2344.607056091541
1790304480,0.0020547336706161303,0.0020893702166604904,0.0019005737312747795,0.002035505325762902,19735.834259257288
1790304540,0.002035505325762902,0.0020374813934679326,0.0019294711669004736,0.0019843681747143517,6392.3748480963895
1790304600,0.0019843681747143517,0.0020199878725364272,0.001923099557629746,0.002018558097031837,3884.1303130038514
1790304660,0.002018558097031837,0.0021149693502438265,0.0019958453571816506,0.0020943346180899995,3939.3164971358124
1790304720,0.0020943346180899995,0.0020943346180899995,0.0019492796825880143,0.001975600501121768,3325.3023437197676
1790304780,0.001975600501121768,0.002063547454519032,0.0019415870739786587,0.002063547454519032,3687.3587492091897
1790304840,0.002063547454519032,0.002086765362445565,0.0018871561051806186,0.0019853503023962455,9243.36990082821
1790304900,0.0019853503023962455,0.002094131070836185,0.001938815381143597,0.002068952582360559,3393.2348920254913
1790304960,0.002068952582360559,0.0021171759050971277,0.0020560750256257546,0.0020999464297108248,2011.3618709863526
1790305020,0.0020999464297108248,0.0021460876500984396,0.0020790739092389748,0.0021460876500984396,1979.628302067343
1790305080,0.0021460876500984396,0.0021460876500984396,0.002041358294960586,0.0021177828924280355,4605.021674985913
1790305140,0.0021177828924280355,0.00213454420650426,0.0020926799066669105,0.00213454420650426,821.6843217118029
1790305200,0.00213454420650426,0.00213454420650426,0.0020814021874834697,0.002110713096336987,1236.6774054898053
1790305260,0.002110713096336987,0.002115577694393591,0.00199186126316321,0.0020257023262215392,2671.3829017927487
1790305320,0.0020257023262215392,0.002032954911547042,0.0019508582684853637,0.001964664675236477,2814.190379875876
1790305380,0.001964664675236477,0.001972562742552015,0.00193829622248981,0.001964376600110502,582.6922126945794
1790305440,0.001964376600110502,0.0020012057246315464,0.001920895798545209,0.0019249174760226527,2549.938143713568
1790305500,0.0019249174760226527,0.0019695554247286208,0.0019148527873996959,0.0019482816610314267,1828.4890577128
1790305560,0.0019482816610314267,0.0019482816610314267,0.0018707194037745098,0.0019048768329881524,2288.800391070217
1790305620,0.0019048768329881524,0.0019269801770870785,0.0018265016269107617,0.0018801886862808187,5037.609906391056
1790305680,0.0018801886862808187,0.0019364338632292552,0.0018647022058880015,0.0019312621721641666,1842.0580542682928
1790305740,0.0019312621721641666,0.0019769260315242224,0.0019093031652008489,0.00195647715172291,2329.6509385433687
1790305800,0.00195647715172291,0.0020271951344249277,0.00195647715172291,0.0019842386256081453,1890.9391865183416
1790305860,0.0019842386256081453,0.001987641029599331,0.0019165761339747047,0.0019493274315870847,4216.148744603726
1790305920,0.0019493274315870847,0.001991611958575419,0.0018790717677842645,0.001971679049134281,4300.602103138943
1790305980,0.001971679049134281,0.0020135221289279636,0.001958073551914629,0.0020059122662847875,1303.4448794276661
1790306040,0.0020059122662847875,0.0020226213873626732,0.0019818425959192473,0.001991245526445177,957.9719312808353
1790306100,0.001991245526445177,0.002021816172160312,0.0019808233806974797,0.002021816172160312,902.983588242666
1790306160,0.002021816172160312,0.00204641242454034,0.002018839735765771,0.0020293908579493963,734.8503252641592
1790306220,0.0020293908579493963,0.002079115708946259,0.0020293908579493963,0.002079115708946259,590.0510612212208
1790306280,0.002079115708946259,0.0021402355349477336,0.002079115708946259,0.002130328213432846,3556.828351281379
1790306340,0.002130328213432846,0.002153960576757251,0.0021073364422526486,0.0021168507827946637,1828.562737303672
1790306400,0.0021168507827946637,0.0021483495978509228,0.0019906644011022487,0.0020319053124267425,4882.066002644349
1790306460,0.0020319053124267425,0.00211484720396527,0.002020232240874874,0.0020915959829745107,1942.6962375599683
1790306520,0.0020915959829745107,0.0022020341720724213,0.0020915959829745107,0.002176047139695074,4262.231079153535
1790306580,0.002176047139695074,0.002176140414928401,0.0021105852766111735,0.002121702428549737,1595.8963106653157
1790306640,0.002121702428549737,0.0022212044288059036,0.002121702428549737,0.002180539607149071,3107.666578291385
1790306700,0.002180539607149071,0.0021998521125434116,0.0021642325772887106,0.0021642325772887106,812.3107501079236
1790306760,0.0021642325772887106,0.002220990137525435,0.00209168338872746,0.002220990137525435,4190.879291047873
1790306820,0.002220990137525435,0.00225872561655912,0.0021990061467825053,0.0022501942141042843,1141.2677138707693
1790306880,0.0022501942141042843,0.002269547613413598,0.0022253739400740066,0.002269547613413598,1741.1177983102923
1790306940,0.002269547613413598,0.00237175152100735,0.0022431100776616336,0.002340997614529168,2124.5019237419187
1790307000,0.002340997614529168,0.002364308419842502,0.0021591798992021427,0.0021597605515725296,4004.6504527478255
1790307060,0.0021597605515725296,0.002260176051861179,0.0020586550654999067,0.002234704568344415,8496.839275733004
1790307120,0.002234704568344415,0.0022582850740618422,0.002158502211681659,0.002185199975069791,1741.3880421949777
1790307180,0.002185199975069791,0.002185199975069791,0.0021439436064576017,0.0021456376671750636,912.3603687365334
1790307240,0.0021456376671750636,0.0022350305263827077,0.0021456376671750636,0.002207875921219261,1951.7139843724847
1790307300,0.002207875921219261,0.0023196846215604514,0.0022059892186112326,0.002256053782393152,3227.392460718613
1790307360,0.002256053782393152,0.0022813621461920176,0.002246212910174897,0.0022474064670484142,996.6612558558811
1790307420,0.0022474064670484142,0.0022731716542569937,0.0022348272096333554,0.0022620190682169764,693.3000820476185
1790307480,0.0022620190682169764,0.0022627434582767354,0.0022099809915363607,0.002236830973671092,697.2227304458248
1790307540,0.002236830973671092,0.0022425030662739905,0.0022105858112395067,0.0022425030662739905,303.55503966533627
1790307600,0.0022425030662739905,0.00225448850366197,0.0022254927653454154,0.0022535194458358624,216.15539842127154
1790307660,0.0022535194458358624,0.0022535194458358624,0.0019268113238834364,0.0020960582632510195,15543.302678664655
1790307720,0.0020960582632510195,0.002120432697016159,0.0019940619521441045,0.0020100641319078616,4223.74367296057
1790307780,0.0020100641319078616,0.00203386498882197,0.0019788534878825426,0.0020011816171039425,2837.373860902984
1790307840,0.0020011816171039425,0.0020338692090173627,0.001975989215897276,0.002019262219312855,1281.2417318050364
1790307900,0.002019262219312855,0.0020356358998991787,0.00200208323104143,0.0020118753541780604,525.6845905070301
1790307960,0.0020118753541780604,0.0020320803079517044,0.001960983891974569,0.001960983891974569,1378.0817742356257
1790308020,0.001960983891974569,0.0019842589819008805,0.0019530433271581443,0.00197470827528955,773.7379107778829
1790308080,0.00197470827528955,0.0019897888206120225,0.001964361407205063,0.001964361407205063,329.8428982142698
1790308140,0.001964361407205063,0.0020188974895400625,0.001964361407205063,0.0020188505414445094,1082.6376966899168
1790308200,0.0020188505414445094,0.0020493509611742102,0.0019843556474910093,0.0019843556474910093,2271.721090751409
1790308260,0.0019843556474910093,0.002007800000561617,0.0019769917796635785,0.002007800000561617,481.2220258566766
1790308320,0.002007800000561617,0.002070804467049747,0.0019997845317738286,0.0020424152604780984,2145.020951798025
1790308380,0.0020424152604780984,0.0020822357573859565,0.0020394749766383573,0.002063435927454279,546.2197981926664
1790308440,0.002063435927454279,0.0020956012113022204,0.0020405449085769594,0.002070932692875647,1245.9540585752975
1790308500,0.002070932692875647,0.002118207207157734,0.002070391431639086,0.002094844066632792,760.1026386455934
1790308560,0.002094844066632792,0.002160558410986954,0.00209147240040453,0.002131498476824517,1139.6346840496715
1790308620,0.002131498476824517,0.002164901603951194,0.002124395278803232,0.002151715524891769,852.260479541074
1790308680,0.002151715524891769,0.0022333641578162434,0.002101111036667281,0.002227952373340552,4212.469510916233
1790308740,0.002227952373340552,0.0022791192210777854,0.0022095507570336886,0.0022733017699822053,2184.8285482661577
1790308800,0.0022733017699822053,0.0023493391932682887,0.002249752847514364,0.0023493391932682887,1634.7615797179808
1790308860,0.0023493391932682887,0.002364675697685371,0.002322088238660789,0.002322373658804023,779.7445303774363
1790308920,0.002322373658804023,0.002357021140171005,0.0022094042989552723,0.002356474123795613,4621.669647008655
1790308980,0.002356474123795613,0.002451013711096702,0.002330462192521594,0.0024090855605619094,2870.9374386284767
1790309040,0.0024090855605619094,0.0024414415808607644,0.002368979278871716,0.0024105023443651385,1911.1995700109085
1790309100,0.0024105023443651385,0.0024190654862541526,0.002314409614415957,0.0023377122062710836,1936.7685162550508
1790309160,0.0023377122062710836,0.0023485546978105187,0.002297859367893416,0.0023031855799066376,1388.1643710963485
1790309220,0.0023031855799066376,0.0025322273797946074,0.0022795243388567376,0.0025322273797946074,6773.7758818784205
1790309280,0.0025322273797946074,0.00255157891692537,0.0024368934675744838,0.002543743248931244,4812.575693696157
1790309340,0.002543743248931244,0.002593095426705459,0.0025106511659267186,0.002565235101299156,2036.0959250657104
1790309400,0.002565235101299156,0.0025733279579668662,0.0024440475042120866,0.0024440475042120866,2587.3144166663305
1790309460,0.0024440475042120866,0.002558233862728196,0.0024114503607132907,0.002511989883237209,6264.542084819349
1790309520,0.002511989883237209,0.002544169501267568,0.002500556102598153,0.0025337329756868463,1012.3713582092888
1790309580,0.0025337329756868463,0.0025480909017234488,0.002436332016532927,0.002436332016532927,2939.056900083228
1790309640,0.002436332016532927,0.002465098761209102,0.0023060891602192835,0.0023460818571152385,6481.511483850858
1790309700,0.0023460818571152385,0.002394977871835288,0.0023367124249876197,0.0023867330502218044,2325.300668546564
1790309760,0.0023867330502218044,0.0024168699470833743,0.002374191432255446,0.0024058945243914977,903.2674909700571
1790309820,0.0024058945243914977,0.0024961584540418315,0.0023818616535867727,0.002475533504891933,3843.290385025287
1790309880,0.002475533504891933,0.0025772121544985808,0.002460134500235034,0.002539937332424515,4152.824022050447
1790309940,0.002539937332424515,0.0026189027556809265,0.002538662243757024,0.0025995032600960553,1452.6455967832471
1790310000,0.0025995032600960553,0.002627012870042964,0.0025707404530099986,0.002621852958159989,1604.7615855499866
1790310060,0.002621852958159989,0.0026488813545777405,0.0025658442346099906,0.0025658442346099906,2353.45601023515
1790310120,0.0025658442346099906,0.0025658442346099906,0.0025282695686361855,0.0025282695686361855,685.4208043262208
1790310180,0.0025282695686361855,0.002564884328043859,0.0024919670881142627,0.002522258191414076,2003.1540592889676
1790310240,0.002522258191414076,0.002522258191414076,0.0024201114989699855,0.0025151126775909576,3660.470951954134
1790310300,0.0025151126775909576,0.0025881411003057424,0.0025130588392088963,0.0025776651595137783,1693.8988350391871
1790310360,0.0025776651595137783,0.0026347651223071786,0.0025776651595137783,0.0026102660177669853,1749.7913568745225
1790310420,0.0026102660177669853,0.0026102660177669853,0.0025589694238196243,0.0025715962931915836,1468.6367161067406
1790310480,0.0025715962931915836,0.0026465854999126346,0.0025680461872212936,0.0026465854999126346,1154.397693532618
1790310540,0.0026465854999126346,0.0027115470792329083,0.0025904624938286698,0.002708600757539523,5107.268881039965
1790310600,0.002708600757539523,0.002716452397767016,0.0025900969105126094,0.0026231709659734026,3491.8586084390063
1790310660,0.0026231709659734026,0.0027209519874934894,0.0026030161626004506,0.002686584759478512,2976.3102631239253
1790310720,0.002686584759478512,0.0027119958558676285,0.0026189211797317696,0.0026518445516808663,2327.138471032631
1790310780,0.0026518445516808663,0.002675601534912455,0.0026235744443021316,0.002669695501837861,1651.384680656227
1790310840,0.002669695501837861,0.0027587636247105004,0.0026282125091492844,0.002681153226283488,6226.888085738603
1790310900,0.002681153226283488,0.002687919707243248,0.0025702063270013798,0.0025702063270013798,2163.388340483278
1790310960,0.0025702063270013798,0.0026858084425037845,0.002563554014149211,0.002657230458560211,3584.9631648993
1790311020,0.002657230458560211,0.002726371328020223,0.002657230458560211,0.0026960436091445386,1424.441678063593
1790311080,0.0026960436091445386,0.0027265337881173073,0.002657686632382008,0.0027024154191591667,1281.9816764481852
1790311140,0.0027024154191591667,0.0027419376079811635,0.0027015960582881414,0.002741281092100643,705.0013859379986
1790311200,0.002741281092100643,0.002744238951335314,0.002610197562695425,0.002610197562695425,4487.4507137493565
1790311260,0.002610197562695425,0.0026488778392858093,0.0025917298491767954,0.002595536138465412,1785.2271633892335
1790311320,0.002595536138465412,0.0025973514926042563,0.0024560843200865344,0.0024588340739109464,2788.304035435844
1790311380,0.0024588340739109464,0.0024588340739109464,0.0023097519527048556,0.002342879467492833,4173.249210662224
1790311440,0.002342879467492833,0.002442333156082045,0.002284663510697929,0.0024088694082318274,4717.9068253815585
1790311500,0.0024088694082318274,0.002448264545847792,0.002356862491186719,0.002389474242364975,1969.1203365627455
1790311560,0.002389474242364975,0.0024314773417478605,0.0023638473046230435,0.002430940786751255,1222.2145213690847
1790311620,0.002430940786751255,0.0024367613638410896,0.002206330094789643,0.0022485292091667317,6125.7107381210835
1790311680,0.0022485292091667317,0.0022817200203307203,0.002214580275683727,0.002267162709486024,2480.5442416572055
1790311740,0.002267162709486024,0.0022679409036066296,0.002171518529008484,0.002222563485840541,3012.1673016062523
1790311800,0.002222563485840541,0.0022621400389745347,0.002222563485840541,0.0022621400389745347,809.1371727512587
1790311860,0.0022621400389745347,0.0022968225002172986,0.00224386276393957,0.0022968225002172986,1484.962118885081
1790311920,0.0022968225002172986,0.0023272930721815644,0.002286769599269281,0.0023242221636968533,644.3875654368529
1790311980,0.0023242221636968533,0.0023294167247064367,0.002291494883041304,0.002317425186167549,327.46558002797684
1790312040,0.002317425186167549,0.0023212447403751935,0.0021920500148813987,0.002241844421421787,3486.9469291338532
1790312100,0.002241844421421787,0.0022459424821199424,0.0022139501300215757,0.0022402604966549502,251.51945772683686
1790312160,0.0022402604966549502,0.0022402604966549502,0.0022123372148463677,0.002212410454623202,119.05020817251918
1790312220,0.002212410454623202,0.0022396143227963257,0.002148266181700213,0.002173402383017557,3125.1752186336726
1790312280,0.002173402383017557,0.00221741025243557,0.002165471145293139,0.00221741025243557,1136.6701407433404
1790312340,0.00221741025243557,0.002220911681436982,0.002153780147513784,0.0022061720301330655,2104.611144745543
1790312400,0.0022061720301330655,0.0022462214939096116,0.0021997219955362402,0.0022213759779465513,825.947379247771
1790312460,0.0022213759779465513,0.0023594842608862404,0.0022213759779465513,0.002340127076950753,3272.3340510924704
1790312520,0.002340127076950753,0.002340127076950753,0.002283393839087573,0.002331436364141213,1084.845527199593
1790312580,0.002331436364141213,0.002347835359022897,0.002295634566651351,0.002295634566651351,892.2131170457835
1790312640,0.002295634566651351,0.0023080753439025567,0.0022764506287037884,0.0022764506287037884,670.9470656267912
1790312700,0.0022764506287037884,0.002292089124668658,0.00225735965698488,0.0022716948052620566,667.8363816315026
1790312760,0.0022716948052620566,0.002311049214225495,0.0022716948052620566,0.002311049214225495,283.16872674327055
1790312820,0.002311049214225495,0.002392582188813472,0.0022864885396507045,0.002392582188813472,1756.4381165175794
1790312880,0.002392582188813472,0.002392582188813472,0.0023161428799490383,0.0023267877141247896,2335.1949642644877
1790312940,0.0023267877141247896,0.002396507663714143,0.0023170791834231765,0.0023925289343067787,2142.2154354504964
1790313000,0.0023925289343067787,0.002422008098328939,0.002378495362702578,0.002422008098328939,750.5717628500837
1790313060,0.002422008098328939,0.002424526029938943,0.002387338056597207,0.002391840440679369,459.01895491412915
1790313120,0.002391840440679369,0.002421704888461138,0.0023907874752708788,0.0024191080245484875,178.23115583998657
1790313180,0.0024191080245484875,0.002452902013739408,0.0023905178574344546,0.002442859414005599,2552.30001003742
1790313240,0.002442859414005599,0.0025008294381614533,0.0024279972558582347,0.0024522101429945717,2171.848109608817
1790313300,0.0024522101429945717,0.0024809953466321684,0.0024170127941115244,0.0024558721340123208,1195.8070541915017
1790313360,0.0024558721340123208,0.0026155074367636253,0.002441729165351968,0.002588994064938131,3888.6667706212384
1790313420,0.002588994064938131,0.002629405052484356,0.002581526762295438,0.0025996604966318994,1165.396983277999
1790313480,0.0025996604966318994,0.002700701345946423,0.00257389177871241,0.002679269308924969,3380.1328616819806
1790313540,0.002679269308924969,0.0028209353662115634,0.002679269308924969,0.002768789100611622,5385.609386797146
1790313600,0.002768789100611622,0.0027970183344624175,0.0026930744245261804,0.0026930744245261804,1658.4422309484412
1790313660,0.0026930744245261804,0.0027762055115303145,0.0026883490983977453,0.002760705242611565,3517.7267185972028
1790313720,0.002760705242611565,0.002848642342615772,0.0027436040063483313,0.0027436040063483313,6044.890595847731
1790313780,0.0027436040063483313,0.0027436040063483313,0.002619938824824948,0.0026898549278926605,3189.7346196864773
1790313840,0.0026898549278926605,0.0027249336746007925,0.0026458297399289715,0.0026458297399289715,1544.7295782312297
1790313900,0.0026458297399289715,0.0026737807956449112,0.002637120933132209,0.002667117741893744,259.06180240616385
1790313960,0.002667117741893744,0.0027054044573026266,0.0026616016279142132,0.0026616016279142132,1372.8602560190484
1790314020,0.0026616016279142132,0.0028705563674516358,0.0026616016279142132,0.0028667519949733935,8370.22359924514
1790314080,0.0028667519949733935,0.0029017967028652524,0.002711048545614719,0.00278419519537122,8323.27197708044
1790314140,0.00278419519537122,0.0028939933615043773,0.002756688412077231,0.002847713299159072,4911.112159417516
1790314200,0.002847713299159072,0.0029370551833512804,0.002847713299159072,0.0029160334604627493,1744.1197150531655
1790314260,0.0029160334604627493,0.002933021884735356,0.0026231276830084357,0.0026483693610599595,13176.911068293994
1790314320,0.0026483693610599595,0.002650595607232051,0.0025157194286763206,0.0025802195219526798,5987.75882724159
1790314380,0.0025802195219526798,0.002586846839865605,0.0024057104113142545,0.002561502269225411,14651.848458652332
1790314440,0.002561502269225411,0.00261537250307794,0.0025457992797091595,0.0025845081984537392,1258.5617974086988
1790314500,0.0025845081984537392,0.002595978114374619,0.0025464891404437476,0.002549138350259729,1404.2596758221641
1790314560,0.002549138350259729,0.002549138350259729,0.0024696611524864178,0.002503209101389956,1813.6131473068658
1790314620,0.002503209101389956,0.002503209101389956,0.00245492127986354,0.002482052761201585,1048.1183524797975
1790314680,0.002482052761201585,0.0025275827254310685,0.002482052761201585,0.002516444013161713,1841.3009341480965
1790314740,0.002516444013161713,0.002619993541056713,0.0025109629001424764,0.0026080385523380703,2258.7349187975283
1790314800,0.0026080385523380703,0.00263982739100542,0.002528083553255598,0.002556217467242319,1562.962701497703
1790314860,0.002556217467242319,0.002581080775306677,0.002542117708799854,0.0025532051785486327,985.3281614011611
1790314920,0.0025532051785486327,0.002560886807506819,0.0025261589458640096,0.0025305358753078657,223.9546059074987
1790314980,0.0025305358753078657,0.0025894890406763875,0.0025305358753078657,0.0025894890406763875,831.1694745073863
1790315040,0.0025894890406763875,0.0025937084739599734,0.0025607449719293697,0.0025876144604280106,199.21937177974183
1790315100,0.0025876144604280106,0.0026413481379578695,0.0025876144604280106,0.0026211287355078256,1130.1476481914233
