ts,o,h,l,c,v
1790301000,0.005274930945528053,0.005366290665330316,0.005241090857872777,0.005366290665330316,1390.8813272268728
1790301060,0.005366290665330316,0.005395978713014501,0.005273398180746887,0.00529576925537535,1458.1449846797625
1790301120,0.00529576925537535,0.005384860696175059,0.005282278287259093,0.0053471562712586,1857.284864590611
1790301180,0.0053471562712586,0.005416542577992641,0.005303469989665236,0.005387459491642692,1696.741449841339
1790301240,0.005387459491642692,0.005418714343705641,0.005300609513724625,0.0053865629818100075,1501.7363282467625
1790301300,0.0053865629818100075,0.005410517579893378,0.005334057823292122,0.005334057823292122,1253.0790213934479
1790301360,0.005334057823292122,0.00540793759931061,0.005308883820739431,0.005385171984662537,2141.3137599024353
1790301420,0.005385171984662537,0.005451048031174722,0.005339250191098902,0.005370322231331601,1801.0646840875386
1790301480,0.005370322231331601,0.005370322231331601,0.005279870009490092,0.005345870174555078,1656.1079170976516
1790301540,0.005345870174555078,0.005443167679920658,0.005307846110094747,0.005380796622269029,2020.5027510583948
1790301600,0.005380796622269029,0.005432028558892871,0.005361497549107673,0.005432028558892871,607.605621506133
1790301660,0.005432028558892871,0.005469016032737964,0.005344036761545852,0.0054010122731145685,1798.315977172944
1790301720,0.0054010122731145685,0.005525497988824862,0.005397881181521296,0.0054400936714943445,3426.4437692069264
1790301780,0.0054400936714943445,0.005563063404915133,0.005406365031563104,0.0055018935515133436,1548.969721723503
1790301840,0.0055018935515133436,0.005540223700649404,0.0053949632256594885,0.0053949632256594885,1519.723594460403
1790301900,0.0053949632256594885,0.0055460061572904455,0.0053949632256594885,0.005502047537381781,1211.0653858263443
1790301960,0.005502047537381781,0.0055343301174405795,0.005455130177966816,0.005464110801045514,1368.1515325345622
1790302020,0.005464110801045514,0.005536627821867558,0.0054290000592804874,0.005494424310186035,1250.8035695882484
1790302080,0.005494424310186035,0.0055701452694705686,0.005452221215001762,0.00552601101071271,1923.7832712243032
1790302140,0.00552601101071271,0.005570736680805167,0.005437589465266397,0.005465200229631512,2615.800631136296
1790302200,0.005465200229631512,0.005567590478396711,0.00543874485675111,0.005480815606757084,1952.9530258602763
1790302260,0.005480815606757084,0.005521296381668482,0.005386586867990592,0.005444168780524212,1932.6500965275839
1790302320,0.005444168780524212,0.005518005242002496,0.0052990686836103616,0.0052990686836103616,2231.2819990374574
1790302380,0.0052990686836103616,0.005472071740906914,0.005295398049311355,0.005472071740906914,1507.2538506411734
1790302440,0.005472071740906914,0.005493770252271355,0.005360320035042824,0.005401786587155056,1609.8523976337178
1790302500,0.005401786587155056,0.005454440167645121,0.005305619422843226,0.005356771135999012,2189.310431801388
1790302560,0.005356771135999012,0.005443815443876363,0.005356771135999012,0.005409342349240824,897.9188864739945
1790302620,0.005409342349240824,0.00547194316838744,0.005306527477943047,0.005364560681054327,2286.2952472831525
1790302680,0.005364560681054327,0.00545528004262273,0.0053275938907984014,0.005370031106095226,1776.8448663934919
1790302740,0.005370031106095226,0.005455826853864657,0.00533824042348251,0.005369272006300779,1866.5274044804248
1790302800,0.005369272006300779,0.005423217222125908,0.0053229331292248255,0.005383238882131671,1443.0331382158038
1790302860,0.005383238882131671,0.005429417974316145,0.005330212737436463,0.005429417974316145,2455.0932548225373
1790302920,0.005429417974316145,0.005430539143153749,0.0052484038008037675,0.005293289720620516,2334.481820739888
1790302980,0.005293289720620516,0.005395437466806493,0.005291841070712897,0.005291841070712897,2256.2686047154552
1790303040,0.005291841070712897,0.005291841070712897,0.005180770140829091,0.005180770140829091,846.4403569626835
1790303460,0.005180770140829091,0.005180770140829091,0.005171200825928307,0.005171200825928307,40.91955158012745
1790304300,0.005171200825928307,0.0051910531723542725,0.005171200825928307,0.0051910531723542725,0.9885073229830372
1790304480,0.0051910531723542725,0.0051910531723542725,0.005177954087090489,0.005177954087090489,156.96802755818996
1790304540,0.005177954087090489,0.00528076699317234,0.005168458740226735,0.00528076699317234,1449.5384845355043
1790304600,0.00528076699317234,0.005339712448314692,0.005192921536030788,0.005261931607681592,3096.992087628039
1790304660,0.005261931607681592,0.00530663872150174,0.0052338520900045435,0.0052356558550914825,1424.743461501387
1790304720,0.0052356558550914825,0.00534984408879143,0.005225460405756861,0.005274564705828805,2376.702670030527
1790304780,0.005274564705828805,0.005342749794419808,0.005224708832343596,0.005224708832343596,1791.8030764227058
1790304840,0.005224708832343596,0.005342745041756793,0.005224708832343596,0.005300142522953601,846.4672119844789
1790304900,0.005300142522953601,0.005368552054672318,0.005284093530654647,0.005299519985075368,1200.1661714172885
1790304960,0.005299519985075368,0.005299519985075368,0.005217520119713406,0.005245461640989177,1966.522145800415
1790305020,0.005245461640989177,0.005269136211218152,0.005176488734242908,0.005176488734242908,2120.3292947575296
1790305080,0.005176488734242908,0.0052216735568028725,0.005100890773063872,0.005128512237522055,1255.1967155684367
1790305140,0.005128512237522055,0.005214552339190334,0.004991092505466831,0.005079325105889459,3524.2964635382696
1790305200,0.005079325105889459,0.005079325105889459,0.004975632979330988,0.005019607901146871,1451.8738256092106
1790305260,0.005019607901146871,0.005063305032098217,0.004951496323721237,0.005035463021295238,1846.022248450463
1790305320,0.005035463021295238,0.005035463021295238,0.00493691020777107,0.004979206717539303,3059.8350767368033
1790305380,0.004979206717539303,0.004979535035783504,0.004877280540400016,0.004979535035783504,2420.970974896968
1790305440,0.004979535035783504,0.005042515902414256,0.004966018222529732,0.005039291343509302,1943.1676219960261
1790305500,0.005039291343509302,0.00506312609466364,0.00494367943210784,0.00506312609466364,2092.553086657124
1790305560,0.00506312609466364,0.005223402519920217,0.0050376638876649445,0.005223402519920217,1540.3723520122949
1790305620,0.005223402519920217,0.005223402519920217,0.0050954338837628415,0.005184423426549941,1638.4082533650173
1790305680,0.005184423426549941,0.005203027343876793,0.00508825299995322,0.005172569591835313,1314.7232175331467
1790305740,0.005172569591835313,0.005225420880491366,0.005112011979695943,0.005148145626734133,2084.3528541537225
1790305800,0.005148145626734133,0.005241476707019062,0.005109922936043805,0.005166400824024183,1627.4049173835783
1790305860,0.005166400824024183,0.005206672244998541,0.005089505317920381,0.005173289567658791,1636.087766708564
1790305920,0.005173289567658791,0.005202089789759034,0.0051289291272662635,0.00519308407920524,385.42453504323447
1790305980,0.00519308407920524,0.005195497260214918,0.005136232892157292,0.0051822899565610965,100.18361470218912
1790306040,0.0051822899565610965,0.005208536538856868,0.005164296391252121,0.005208406251340276,306.80090080696385
1790306100,0.005208406251340276,0.005232981089387143,0.005164066518582379,0.005190984415689066,287.39044856483423
1790306160,0.005190984415689066,0.0052338594431938215,0.005178738017228043,0.005178738017228043,44.242459010604854
1790306220,0.005178738017228043,0.005228629283465196,0.005178220306192275,0.005228629283465196,49.76254686131812
1790306280,0.005228629283465196,0.005230596978256591,0.005181513044405912,0.005182634720336382,62.14921844340785
1790306340,0.005182634720336382,0.00522690333777118,0.005127604832150767,0.005203300230054719,1137.8526864879575
1790306400,0.005203300230054719,0.005203300230054719,0.0050979806670108496,0.0051830243703802036,1239.0273338233612
1790306460,0.0051830243703802036,0.005210186069834976,0.005057214862662933,0.005210186069834976,2203.139764759917
1790306520,0.005210186069834976,0.005260415087592939,0.0051398728571511966,0.005198738292771298,2091.5075629391754
1790306580,0.005198738292771298,0.005349213776709017,0.0051456762764529144,0.0051456762764529144,2873.475602921275
1790306640,0.0051456762764529144,0.005263883831992039,0.0051456762764529144,0.005263883831992039,874.1097913110947
1790306700,0.005263883831992039,0.005347558315561372,0.0052166188400820206,0.00525871875316922,1822.3386340084019
1790306760,0.00525871875316922,0.005355404013327102,0.0052175772271494825,0.005325230735335788,1277.6638037282557
1790306820,0.005325230735335788,0.005372241417073893,0.005151617701402032,0.005151617701402032,2080.772533920954
1790306880,0.005151617701402032,0.005302454968063655,0.005151617701402032,0.005302454968063655,1288.7501753663817
1790306940,0.005302454968063655,0.005352951424355135,0.005262877436807718,0.005288024409837648,1833.8804972995915
1790307000,0.005288024409837648,0.005367612103137071,0.005243238126976227,0.0053604081066059815,1497.6317257102894
1790307060,0.0053604081066059815,0.005380520646027112,0.00533349178399542,0.005376468885284383,73.25489479393083
1790307120,0.005376468885284383,0.0054088217293948755,0.005332361943334275,0.0054088217293948755,306.4484906340369
1790307180,0.0054088217293948755,0.005411024681002325,0.00536424740178576,0.005407762364949017,41.811399462299654
1790307240,0.005407762364949017,0.005413979623881811,0.005367688472128923,0.005411161338983853,68.51124375902074
1790307300,0.005411161338983853,0.005412444468953288,0.0053677763837319085,0.005369604474499884,55.76869117025179
1790307360,0.005369604474499884,0.005413432346617286,0.0053647888161954494,0.005407994462115179,45.51194239599019
1790307420,0.005407994462115179,0.005407994462115179,0.005243188495011883,0.00524928217999822,1796.2856327801387
1790307480,0.00524928217999822,0.005348555647886856,0.005204589930169963,0.005348555647886856,1102.6658117538398
1790307540,0.005348555647886856,0.0053948819670488184,0.005273171463597547,0.0053638741493708,1979.0537917638458
1790307600,0.0053638741493708,0.005370160601890475,0.005247969599641564,0.0053544374708726,1782.1145645562876
1790307660,0.0053544374708726,0.005385767659242068,0.00521419730652329,0.005259764271811969,2229.575390716338
1790307720,0.005259764271811969,0.005352755801096023,0.0052292000127352805,0.005324715208912496,1422.3570301438906
1790307780,0.005324715208912496,0.005366843671590196,0.00528715166606179,0.005363099363706793,1645.7777026483516
1790307840,0.005363099363706793,0.005405106328935589,0.005270685013666948,0.005361949754344532,2224.0819533330327
1790307900,0.005361949754344532,0.00540528185244013,0.005250715557160258,0.005268813378487598,2601.9678076552805
1790307960,0.005268813378487598,0.0053984825914196715,0.0052129496002652105,0.005264482470291978,2970.12882865005
1790308020,0.005264482470291978,0.0052907775575943075,0.005174142309237754,0.005219917720234923,2666.6069841367253
1790308080,0.005219917720234923,0.005325318475272077,0.0051886183754564505,0.005325318475272077,1034.7265830399667
1790308140,0.005325318475272077,0.005346640929433518,0.005211975154641319,0.005302508319686778,1778.1905399287668
1790308200,0.005302508319686778,0.005361793578378179,0.005252822440796307,0.005321702115936566,1889.8309750646058
1790308260,0.005321702115936566,0.00535533524284637,0.0052371714519282115,0.0053195608673490685,1756.9089397084283
1790308320,0.0053195608673490685,0.005407748789468672,0.005306045684612972,0.005407748789468672,794.0265806256069
1790308380,0.005407748789468672,0.005407748789468672,0.0052662121101276224,0.005324905497642456,2491.1779912822476
1790308440,0.005324905497642456,0.005367984722533562,0.005249544975193255,0.0053166894727541825,1517.4498912530873
1790308500,0.0053166894727541825,0.005409488589778485,0.005274267139048363,0.005326372243242496,1929.9394180687998
1790308560,0.005326372243242496,0.005446625805154457,0.005306773040504433,0.005402954825855838,1359.5395804181082
1790308620,0.005402954825855838,0.005504380548345349,0.005383483620928235,0.005497098967189691,2449.327237751874
1790308680,0.005497098967189691,0.005512978386979829,0.0054233150036439816,0.005431098770474019,1593.7737867779217
1790308740,0.005431098770474019,0.0054779884584675725,0.005397629854853878,0.0054779884584675725,1473.442734294852
1790308800,0.0054779884584675725,0.005516981481521351,0.005398196713876901,0.005481398534160172,1515.5945982265944
1790308860,0.005481398534160172,0.005481658602981487,0.005363755932460172,0.005424737381074811,2675.094590914935
1790308920,0.005424737381074811,0.005490865235987641,0.0053958069172135425,0.005490865235987641,956.9709924456594
1790308980,0.005490865235987641,0.0055069280355881595,0.005392094297253593,0.005392094297253593,1683.0842366030042
1790309040,0.005392094297253593,0.005481586377428235,0.005347307729423211,0.0054039960010874915,1632.4395812712805
1790309100,0.0054039960010874915,0.005501386578294277,0.005373207881580918,0.005470470948627423,2425.1816225297707
1790309160,0.005470470948627423,0.005497011627791141,0.0054131812941362505,0.0054885868601115256,1098.9868875129735
1790309220,0.0054885868601115256,0.005540408987361303,0.005395683179029814,0.005449452258129279,1665.17773144856
1790309280,0.005449452258129279,0.005499554914719675,0.00535087533682806,0.00535087533682806,1881.3972958765326
1790309340,0.00535087533682806,0.0053938970302667795,0.005300696568675071,0.0053107985159514945,2487.1135776889314
1790309400,0.0053107985159514945,0.005396315621075378,0.005275063693129656,0.005358507429430754,1007.9514167317892
1790309460,0.005358507429430754,0.005419752209884869,0.005273891351105425,0.005419752209884869,2062.706994119929
1790309520,0.005419752209884869,0.005420806663564921,0.005306350414309277,0.005356416059376253,1582.6616516207828
1790309580,0.005356416059376253,0.005399752913850847,0.005294065239410615,0.005312224331900861,2344.720613781684
1790309640,0.005312224331900861,0.0053521709144531745,0.005235863836075527,0.005256484543528757,1469.1611598670058
1790309700,0.005256484543528757,0.005385230472843039,0.005256484543528757,0.005344826422534235,1586.7977505197646
1790309760,0.005344826422534235,0.005351451458387211,0.005165147449729459,0.005274769556868399,2449.085379805483
1790309820,0.005274769556868399,0.0054139862808959965,0.005274769556868399,0.005330003503243222,2262.032299740689
1790309880,0.005330003503243222,0.005403943846577548,0.005271635426234391,0.005323895014110165,1937.8970299507498
1790309940,0.005323895014110165,0.00540205372004408,0.005286405726976472,0.005386852785861769,2040.3442159723231
1790310000,0.005386852785861769,0.00541424075478325,0.005273242455782606,0.005370995083026906,1940.9728603123087
1790310060,0.005370995083026906,0.005505880079646531,0.005370637113988871,0.0053988295696114266,2186.6971721641635
1790310120,0.0053988295696114266,0.005455442043517239,0.0053205417677640605,0.005455442043517239,1649.3806452399015
1790310180,0.005455442043517239,0.005483544092197822,0.005302989571809413,0.005302989571809413,1944.3147803156444
1790310240,0.005302989571809413,0.005412149411990916,0.005296885279565974,0.005301210393768799,2210.816195904378
1790310300,0.005301210393768799,0.005335445991746884,0.005225066224377451,0.005293907986645708,1458.4245154384419
1790310360,0.005293907986645708,0.005360524944073889,0.005249699100032066,0.005303088022626286,1663.8134840434432
1790310420,0.005303088022626286,0.005303088022626286,0.005203415763312238,0.0052847876451602325,1878.588990025743
1790310480,0.0052847876451602325,0.005326380425352284,0.005199125956696717,0.00519956733996733,2216.459635530972
1790310540,0.00519956733996733,0.005263556770956839,0.005154781431615868,0.005263556770956839,742.2873950176498
1790310600,0.005263556770956839,0.005325225464693813,0.005234944708124796,0.005307697591942715,1830.4873715513347
1790310660,0.005307697591942715,0.005307697591942715,0.005187872446676832,0.005257784715278777,1583.7826847802216
1790310720,0.005257784715278777,0.005341992161681617,0.00517997566870963,0.005278784587883349,2344.521722918182
1790310780,0.005278784587883349,0.005324701930039675,0.005197456838325246,0.005211886664949042,2435.656192501659
1790310840,0.005211886664949042,0.005328032652614942,0.005211886664949042,0.005242380279050823,1705.1785107197127
1790310900,0.005242380279050823,0.005349740208890272,0.0052018108106160095,0.0052817755540845125,2127.926623664215
1790310960,0.0052817755540845125,0.005339417435506658,0.0052220820786406975,0.005278967113769662,1505.436675650019
1790311020,0.005278967113769662,0.005350941768318888,0.005223592965586947,0.0052454331598139345,1950.7861452517793
1790311080,0.0052454331598139345,0.005342186375975832,0.0052450497714179155,0.00533203233394909,2367.85414118011
1790311140,0.00533203233394909,0.005384017136288079,0.0052627023135838795,0.005317657030626631,1862.6790284258477
1790311200,0.005317657030626631,0.005416777589841508,0.005313046643623278,0.005416777589841508,1050.5327259971566
1790311260,0.005416777589841508,0.005448504219805725,0.005309422628741717,0.005350207803870368,2242.6733866205136
1790311320,0.005350207803870368,0.005429314566731537,0.005330815693218981,0.0054290877428038705,1210.1826267086587
1790311380,0.0054290877428038705,0.005472666381039236,0.0053991763668747314,0.005442492519487355,1972.702938490887
1790311440,0.005442492519487355,0.005477204473391253,0.005396761136075261,0.005407567766177837,1552.9939114234485
1790311500,0.005407567766177837,0.005486730373835031,0.005372977225819909,0.005459099154873044,1767.3599557119946
1790311560,0.005459099154873044,0.005479642434404002,0.005355098017778308,0.005479241553128466,1865.9559007730218
1790311620,0.005479241553128466,0.005501440463407549,0.005386212149363372,0.005405507657818107,2754.7866064293125
1790311680,0.005405507657818107,0.0055062937737349405,0.005361996521779735,0.005446800297270624,1375.5424986750982
1790311740,0.005446800297270624,0.005542799280322788,0.00544355359149086,0.005465784381536817,2220.1920347527907
1790311800,0.005465784381536817,0.005520349107799288,0.005412446540214544,0.005476574661194828,1519.532849283454
1790311860,0.005476574661194828,0.005516267977949956,0.005398052520073391,0.005472024333169688,1704.708571722515
1790311920,0.005472024333169688,0.005511504828032421,0.005397454323987535,0.005428053541764327,2443.7850904340958
1790311980,0.005428053541764327,0.005523486995066207,0.005388156938605159,0.005523486995066207,1267.0345693168754
1790312040,0.005523486995066207,0.005553045281453052,0.005334522586809392,0.005421200502710486,2393.85189905439
1790312100,0.005421200502710486,0.00549703809068154,0.005381021281627588,0.005427665502900925,1569.7745068341628
1790312160,0.005427665502900925,0.005429512250209489,0.005313260321029432,0.005397137792433481,1393.0932487892899
1790312220,0.005397137792433481,0.005489449384116136,0.005327695485351619,0.005327695485351619,2715.962411254498
1790312280,0.005327695485351619,0.00539945807987921,0.005298446594536496,0.00539945807987921,984.084754894971
1790312340,0.00539945807987921,0.0054806323451878055,0.005246326605420286,0.005326684076978814,3349.994781533066
1790312400,0.005326684076978814,0.005326684076978814,0.005234602656090245,0.005288227697241068,961.7645958911842
1790312460,0.005288227697241068,0.005393691765240931,0.0052684617310761956,0.005339054597106268,1801.214085182677
1790312520,0.005339054597106268,0.005448953482512685,0.005315805809840332,0.005387715169421992,1670.812965933324
1790312580,0.005387715169421992,0.005387715169421992,0.005264848107177911,0.005368551917993414,2443.6710445728722
1790312640,0.005368551917993414,0.005368551917993414,0.005267162322190959,0.005326559561992755,1631.005386827608
1790312700,0.005326559561992755,0.005326559561992755,0.00520782763751579,0.005323116686205226,2579.1612236365863
1790312760,0.005323116686205226,0.005388168018925146,0.005301916943440986,0.005371780370615836,2257.842966987003
1790312820,0.005371780370615836,0.005372094912010749,0.005209749159952268,0.005209749159952268,2301.2255784786153
1790312880,0.005209749159952268,0.005355555397889351,0.005209749159952268,0.00530872321890177,2205.9875814761112
1790312940,0.00530872321890177,0.005407310389015597,0.005290541401784604,0.005315782576291296,1496.9585710761755
1790313000,0.005315782576291296,0.005419639518110544,0.005302868080791915,0.005376314657468075,1606.2997683507
1790313060,0.005376314657468075,0.0053945056178073365,0.00526809593815953,0.00534879065179393,1515.4277757011434
1790313120,0.00534879065179393,0.005368099195688816,0.005243582195545959,0.005365815276754419,2105.8109920614193
1790313180,0.005365815276754419,0.005424917325495357,0.005344226162965125,0.005385897143922799,774.330186791891
1790313240,0.005385897143922799,0.005447993693085346,0.005324535037239151,0.005447993693085346,2071.3283807433672
1790313300,0.005447993693085346,0.005467872176535176,0.005352600625820861,0.005352600625820861,1337.8423524869834
1790313360,0.005352600625820861,0.005462010124184042,0.005352600625820861,0.005421971672370768,1647.8424970622073
1790313420,0.005421971672370768,0.0054507057414699515,0.005355181394520489,0.005431612878828772,2059.73621420735
1790313480,0.005431612878828772,0.00546467366891497,0.00533925004852911,0.005452798594616611,1909.0310538710207
1790313540,0.005452798594616611,0.0054690401651174905,0.005338752853169263,0.0054690401651174905,1929.2248101005503
1790313600,0.0054690401651174905,0.005505088882882153,0.005410027448987376,0.005410854265963768,1611.6403164640599
1790313660,0.005410854265963768,0.00552059699723641,0.005374161842093038,0.005454829324041337,2312.8304048030154
1790313720,0.005454829324041337,0.005461878090241247,0.0053560194500621265,0.0054344747232372695,1652.2123752086939
1790313780,0.0054344747232372695,0.005493140004053446,0.005380398886576789,0.0054700419005634625,1393.1293353483354
1790313840,0.0054700419005634625,0.005505530818721373,0.005381176387480182,0.00544239584943425,1931.2665442494724
1790313900,0.00544239584943425,0.00550481568102715,0.005334254262843364,0.005334254262843364,2792.812057786125
1790313960,0.005334254262843364,0.005467137034751343,0.0053332680910283285,0.005362129152958659,1921.2167440111666
1790314020,0.005362129152958659,0.005475854180136086,0.005340294639393801,0.005475854180136086,1106.0694201775282
1790314080,0.005475854180136086,0.005475854180136086,0.005363697048614889,0.005386830564396566,1635.2108641720772
1790314140,0.005386830564396566,0.005482444789655358,0.005386830564396566,0.005430530240139237,2029.581168954115
1790314200,0.005430530240139237,0.005493436724884275,0.005388670670967626,0.005388670670967626,1637.6249927476772
1790314260,0.005388670670967626,0.005493594809498639,0.005377663658696796,0.005423989512540249,1951.5966424577791
1790314320,0.005423989512540249,0.005512017562757383,0.005417837057860422,0.005490098152715891,1837.2755814848786
1790314380,0.005490098152715891,0.005495973036103511,0.005368646780598045,0.005483973710752759,2015.0332548498284
1790314440,0.005483973710752759,0.00560303561541301,0.005463488399591019,0.005558072995454411,1121.3995397147398
1790314500,0.005558072995454411,0.005660173499966911,0.005509341232051616,0.005553914248553635,2229.9986070288523
1790314560,0.005553914248553635,0.005689160912445364,0.0055380297946115336,0.005652905803691223,1535.8673927523469
1790314620,0.005652905803691223,0.005732713300597664,0.0055798703393560665,0.0056705900370092165,2952.9140057298455
1790314680,0.0056705900370092165,0.005712435602246106,0.005584077439381273,0.005674123690914329,1600.2174846879911
1790314740,0.005674123690914329,0.0057127480957183336,0.005643274891833348,0.005701900837965124,722.3884901663533
1790314800,0.005701900837965124,0.005734884605104997,0.00561277660533325,0.00572296667785356,2046.2654493454331
1790314860,0.00572296667785356,0.00572296667785356,0.005553823950744307,0.005675024442718495,2362.165123088742
1790314920,0.005675024442718495,0.005815227064394447,0.005629847630084939,0.005815137099339525,1503.215126877468
1790314980,0.005815137099339525,0.005817967984429777,0.005617870883491577,0.005617870883491577,2968.4945120214074
1790315040,0.005617870883491577,0.00566324225636078,0.0055462698535909145,0.005621322561504873,1926.8237033077799
1790315100,0.005621322561504873,0.005666204331645975,0.005545520070100709,0.005613891105849241,1699.180234760746
1790315160,0.005613891105849241,0.005674676366567718,0.005469791655243423,0.005469791655243423,3127.385229445625
1790315220,0.005469791655243423,0.005602540704612992,0.005469791655243423,0.005486090009500488,1803.3770223533409
1790315280,0.005486090009500488,0.005617014917574865,0.005441706206608252,0.005441706206608252,2764.4873005764293
1790315340,0.005441706206608252,0.005540315599167277,0.005395527707794593,0.005519166996990833,1403.7034536486606
1790315400,0.005519166996990833,0.005580058403887169,0.005457380450488586,0.005498625416581616,1495.1060857234963
1790315460,0.005498625416581616,0.005615466723884533,0.0054589827895544845,0.005615466723884533,2532.5618106717593
1790315520,0.005615466723884533,0.005624396561130278,0.005478135550741451,0.005535432848947119,1821.5260407640649
1790315580,0.005535432848947119,0.0055625711691966095,0.005463059723816879,0.0055625711691966095,1577.4309893667955
1790315640,0.0055625711691966095,0.005615909210045272,0.005481702273730434,0.005487543524844623,2284.9237305465617
1790315700,0.005487543524844623,0.0055323705996646886,0.0054047791258504,0.005490431709626258,1539.8833646690757
1790315760,0.005490431709626258,0.005571642351875926,0.005400459633298991,0.005400459633298991,2828.227771451379
1790315820,0.005400459633298991,0.005514850526414518,0.00537807871322188,0.00537807871322188,2752.4828204252367
1790315880,0.00537807871322188,0.005490044454824311,0.005375994244930382,0.00542845208889569,2164.8519395778785
1790315940,0.00542845208889569,0.005491050106750741,0.005418686107738817,0.005468352826656601,1847.1958875199646
1790316000,0.005468352826656601,0.005513970027327673,0.005370937486008538,0.005406718953597614,2329.433036443837
1790316060,0.005406718953597614,0.005406718953597614,0.005297764960831422,0.005382851154596415,1812.2377769689383
1790316120,0.005382851154596415,0.005457807321299996,0.005369993730229866,0.005376309423500085,1616.8351364289995
1790316180,0.005376309423500085,0.005376309423500085,0.005293189718012928,0.0053759531249003255,1960.5587902561756
1790316240,0.0053759531249003255,0.0054216808198802105,0.005253830874922213,0.005307435948235547,2602.9245006828587
1790316300,0.005307435948235547,0.005392406420947331,0.005269724197131498,0.005392406420947331,919.6113901978189
1790316360,0.005392406420947331,0.005402372524627021,0.005278420426974236,0.0053255211776500454,2510.042507510299
1790316420,0.0053255211776500454,0.005433923019885409,0.005285604239483644,0.00535729625753619,2028.2688866639264
1790316480,0.00535729625753619,0.005420121317102387,0.005265406917075995,0.005265406917075995,2365.2887254710236
1790316540,0.005265406917075995,0.005341654529007223,0.005243995182760857,0.005341654529007223,865.583961810025
1790316600,0.005341654529007223,0.005357331901427519,0.005227014703104655,0.005269147760489361,2643.2312206170905
1790316660,0.005269147760489361,0.005269301030464931,0.005146990157552188,0.00519213492347045,2508.6642848539072
1790316720,0.00519213492347045,0.005295732551361148,0.0051654366944168684,0.005295732551361148,1279.6803164218277
1790316780,0.005295732551361148,0.005302223295620166,0.005125871876533459,0.005170318380967011,2326.1802386840855
1790316840,0.005170318380967011,0.005313368241474147,0.005170318380967011,0.005313368241474147,1058.7891094848303
1790316900,0.005313368241474147,0.005313368241474147,0.005147915167037275,0.005206120372047749,2643.947491762296
1790316960,0.005206120372047749,0.00529300622556822,0.005166413940228554,0.005233498966239427,2181.0834589924007
1790317020,0.005233498966239427,0.005301248256862838,0.005184181854245981,0.005275259961195397,1867.47958739628
1790317080,0.005275259961195397,0.005298733874059262,0.005250738953455898,0.005250738953455898,254.69414049922372
1790317140,0.005250738953455898,0.005298100231375672,0.00524968976699901,0.0052519118498171695,42.411671589038406
1790317200,0.0052519118498171695,0.0053469226690048225,0.0052519118498171695,0.005342867713147889,464.16924125251836
1790317260,0.005342867713147889,0.00534556325568987,0.005265521716075694,0.0053131397497902496,1274.7285966296906
1790317320,0.0053131397497902496,0.005402994569135423,0.005270256923695597,0.005402163262135899,1090.7210444471564
1790317380,0.005402163262135899,0.005402163262135899,0.0052977853725005184,0.005366040213640819,1337.1681494994818
1790317440,0.005366040213640819,0.005443403664708476,0.005323146670737089,0.005392522145929081,1417.2674048077338
1790317500,0.005392522145929081,0.005392522145929081,0.005262501910845999,0.005379182786023911,1790.2636175869566
1790317560,0.005379182786023911,0.005379182786023911,0.0052679596684995994,0.005356759206604782,1372.8017467013437
1790317620,0.005356759206604782,0.005449040724051486,0.005356759206604782,0.005433520385961588,2658.741378862978
1790317680,0.005433520385961588,0.005434855641969518,0.005316942280122972,0.0053707944286156785,1332.234523770554
1790317740,0.0053707944286156785,0.005419978850701537,0.005301735961908952,0.00537705940263805,1427.377309699462
1790317800,0.00537705940263805,0.0054923181409373386,0.005351756302264123,0.005422315710658722,1400.4381082309678
1790317860,0.005422315710658722,0.005501036619584403,0.005373376368093925,0.005433579145826729,1376.3873910470693
1790317920,0.005433579145826729,0.005491621312407416,0.0053890041849394875,0.00544365277322907,681.9085986260316
1790317980,0.00544365277322907,0.005487357540725105,0.005297545008712398,0.005368904919968811,2208.870440554159
1790318040,0.005368904919968811,0.005474378790237049,0.005354832431277963,0.005474378790237049,1387.6882063323906
1790318100,0.005474378790237049,0.0054746519159628495,0.005348569403188916,0.005439372035804148,1889.6519645726225
1790318160,0.005439372035804148,0.005483500977657241,0.005366433866159133,0.005472401984058087,1519.1689661097853
1790318220,0.005472401984058087,0.005475850572391852,0.005347224289786269,0.005426155548566671,1421.1596397033227
1790318280,0.005426155548566671,0.005451194863180872,0.005340299069495174,0.005397959130801469,1232.079615272314
1790318340,0.005397959130801469,0.005412804053251095,0.0052968429746118,0.005362568329138517,1173.4681905433226
1790318400,0.005362568329138517,0.0054627703102848035,0.005362568329138517,0.005385614427611485,1788.4627066772978
1790318460,0.005385614427611485,0.005432431922958339,0.005249771741443724,0.005249771741443724,1995.5158908132105
1790318520,0.005249771741443724,0.005318965938165093,0.005199083906116072,0.005272563298977083,1450.808040008239
1790318580,0.005272563298977083,0.005530969918671833,0.005229738961480011,0.005530969918671833,2931.381077905673
1790318640,0.005530969918671833,0.005688266491520192,0.005515064362324447,0.005621659519634895,7724.85472044785
1790318700,0.005621659519634895,0.005697400812765761,0.005575823327872166,0.005697400812765761,833.4652412212338
1790318760,0.005697400812765761,0.005700197813938565,0.005581041547601663,0.005638105305556861,1386.6496749436142
1790318820,0.005638105305556861,0.0057031217533031415,0.005596860832710934,0.005596860832710934,1161.816813163696
1790318880,0.005596860832710934,0.0056708712733256495,0.0055187228233500255,0.005560260024318813,1460.4123406974109
